epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
287,233.1846530720339,218.23505362817798,14.94959323689089,237.0379638671875,222.3206298828125,14.717333984375
288,233.11331435381356,218.15338652012713,14.959938178628178,236.9728759765625,222.1630859375,14.809791564941406
289,233.136569782839,218.18857587394066,14.948024943723517,236.91904296875,221.8024169921875,15.116615295410156
290,233.09254171080508,218.1502251059322,14.942251431739937,237.0507568359375,221.9421875,15.1085693359375
291,233.14434917902543,218.1783964512712,14.965904106528072,236.969091796875,222.1036865234375,14.865406799316407
292,233.1161281779661,218.15911347987287,14.957049870895126,236.9520751953125,221.969384765625,14.982696533203125
293,233.1107653601695,218.159328654661,14.951453257415254,237.0005126953125,222.28603515625,14.714457702636718
294,233.09917902542372,218.1407077595339,14.958519887115996,237.036279296875,221.9863525390625,15.049943542480468
295,233.04065148305085,218.08995961334745,14.95061428264036,237.00068359375,221.96962890625,15.031056213378907
296,233.1033501059322,218.14153535487287,14.96183647543697,237.047705078125,222.038037109375,15.009695434570313
297,233.06938559322035,218.10972259004237,14.959633002846928,237.0,221.9372314453125,15.06275634765625
298,233.09384931144066,218.12756554555085,14.966257903535487,237.1345703125,222.34208984375,14.792466735839843
299,233.03739075741527,218.0744670286017,14.962864762645657,236.9460205078125,222.1171630859375,14.828854370117188
300,233.03949284957628,218.07898569915255,14.960565082097459,237.0157470703125,222.309228515625,14.706492614746093
301,233.0551012976695,218.09201204978814,14.96309028237553,237.02080078125,221.8482421875,15.172601318359375
302,233.05435646186442,218.07913466631356,14.975265244306144,236.9653076171875,222.0607666015625,14.904560852050782
303,233.00670352224577,218.04609706038136,14.960613703323624,236.8990966796875,221.8694091796875,15.029707336425782
304,233.00825940148306,218.0294623940678,14.978753558659959,236.9205810546875,222.0594482421875,14.861105346679688
305,233.0153767213983,218.04677568855934,14.968584480932204,236.9509765625,222.29833984375,14.652647399902344
306,233.03980733580508,218.0802436440678,14.95955334679555,236.9056884765625,221.9931884765625,14.912518310546876
307,233.0199284957627,218.0625,14.957469875529661,236.898779296875,222.018798828125,14.879981994628906
308,232.99172404661016,218.01663466631356,14.975085242319915,236.878173828125,221.944580078125,14.93358154296875
309,233.02866790254237,218.05861030190678,14.970093807931674,236.98818359375,222.0705078125,14.917684936523438
310,232.97328522245763,218.00478350105934,14.96851413532839,236.9540283203125,222.0817626953125,14.87227783203125
311,232.98338188559322,218.00665386652543,14.976698018736759,236.9387451171875,222.026123046875,14.912612915039062
312,233.01176840572035,218.04023768538136,14.971534858315678,236.8592041015625,221.9694091796875,14.889810180664062
313,232.99318061440678,218.0200940148305,14.97305866823358,236.927490234375,221.9398193359375,14.987704467773437
314,232.97581766419492,218.0007282838983,14.975144208487817,236.9571533203125,221.84365234375,15.113510131835938
315,232.94557733050848,217.95180084745763,14.993746482719809,236.9406982421875,222.0320068359375,14.908682250976563
316,232.9597954184322,217.97561904131356,14.984118445444915,236.93720703125,222.004638671875,14.932524108886719
317,233.05099642478814,218.07589049258473,14.975113173662606,236.9063720703125,221.956103515625,14.950276184082032
318,232.95820643538136,217.99314751059322,14.96508271815413,236.9089111328125,221.92265625,14.9862548828125
319,232.96111957097457,217.9716796875,14.989394365730933,236.9672119140625,222.1327392578125,14.834495544433594
320,232.93894001588984,217.95454846398306,14.984422586731991,236.8781982421875,221.9773193359375,14.900875854492188
321,232.9527112023305,217.9662175582627,14.986428470934852,236.939111328125,221.920654296875,15.018458557128906
322,232.92498675847457,217.94806011652543,14.976941124867585,236.972998046875,222.1442626953125,14.828713989257812
323,232.9120266154661,217.93145855402543,14.980629096596928,236.931689453125,221.9653564453125,14.966326904296874
324,232.92998543432202,217.94579250529662,14.984196032507946,236.927587890625,221.813818359375,15.113748168945312
325,232.92235500529662,217.92157706567798,15.000807939949683,236.9181396484375,222.015966796875,14.9021728515625
326,232.9217094809322,217.93346133474577,14.98824504270392,236.922314453125,221.7490234375,15.173295593261718
327,232.9064982786017,217.91742253707628,14.989126431739937,236.9888427734375,221.875244140625,15.113616943359375
328,232.94236626059322,217.94753045550848,14.994827529131356,236.92734375,222.0466552734375,14.880670166015625
329,232.87096133474577,217.8785090042373,14.992450261520126,236.95751953125,221.9996826171875,14.957833862304687
330,232.91589976165255,217.93491790254237,14.98099841101695,236.9291748046875,221.9965087890625,14.932667541503907
331,232.93086268538136,217.95300913665255,14.977891825013241,236.8998046875,221.92880859375,14.971015930175781
332,232.87791313559322,217.87261652542372,15.005280058262711,236.924560546875,222.1341552734375,14.7904052734375
333,232.87723450741527,217.87756554555085,14.999652409957626,236.98212890625,222.129541015625,14.852569580078125
334,232.85126456567798,217.85959017478814,14.991733357057733,237.046533203125,222.0158447265625,15.030656433105468
335,232.85947431144066,217.87733381885593,14.982096009335276,237.0545166015625,221.9654296875,15.0890869140625
336,232.80516750529662,217.8142876059322,14.990908865201272,236.884912109375,221.9502197265625,14.93470458984375
337,232.84500794491527,217.84520656779662,14.999785859706039,236.8832275390625,222.14560546875,14.73763427734375
338,232.80498543432202,217.81979939088984,14.985200526350635,236.92705078125,222.017333984375,14.909742736816407
339,232.84449483580508,217.86011983580508,14.984341896186441,236.9250732421875,221.987890625,14.937187194824219
340,232.8308891684322,217.8423761917373,14.988492286811441,236.9127197265625,221.766796875,15.145925903320313
341,232.83770855402543,217.84159825211864,14.99614650920286,236.948291015625,221.8152099609375,15.133067321777343
342,232.7922404661017,217.78760593220338,15.00465522378178,236.9429931640625,221.8875732421875,15.055410766601563
343,232.7565876588983,217.7454316737288,15.011141502251059,237.0294921875,222.1527099609375,14.876783752441407
344,232.82794292902543,217.8373113082627,14.990687483448093,236.908642578125,221.9958740234375,14.91278076171875
345,232.8467624470339,217.84739141949152,14.999429993710276,236.9627197265625,222.093212890625,14.869517517089843
346,232.77977688029662,217.78990664724577,14.989858853614937,236.9177734375,221.8689453125,15.048834228515625
347,232.82165320444915,217.83108779131356,14.99054782673464,236.959619140625,222.0018798828125,14.957757568359375
348,232.76905124470338,217.76795881885593,15.001063460010593,236.887451171875,221.9697021484375,14.91773681640625
349,232.82978019067798,217.83583818855934,14.993972002449683,236.9466552734375,221.8408447265625,15.105801391601563
350,232.76703191207628,217.75693524894066,15.010100801112289,236.94013671875,221.7615966796875,15.178524780273438
351,232.76807468220338,217.77984308792372,14.988282284494174,236.8757080078125,221.9020263671875,14.973664855957031
352,232.8006984904661,217.79285288665255,15.007835258871822,236.896142578125,221.812255859375,15.083860778808594
353,232.73111427436442,217.72067002118644,15.010415287341102,236.83330078125,221.932470703125,14.900804138183593
354,232.74841101694915,217.74609375,15.002332784361759,236.8375,221.968798828125,14.86871795654297
355,232.815578654661,217.8000529661017,15.015472929356461,236.9519287109375,221.8901123046875,15.061859130859375
356,232.74228681144066,217.73262049788136,15.009613554356461,236.9639404296875,222.049072265625,14.914888000488281
357,232.73401085805085,217.7314453125,15.002528303760593,236.9368408203125,222.2140380859375,14.722799682617188
358,232.77760858050848,217.77267611228814,15.004983158434852,236.943505859375,221.8501220703125,15.093376159667969
359,232.74488546080508,217.74251853813558,15.002343129303496,236.9548828125,221.9015625,15.0533203125
360,232.77057402012713,217.76257944915255,15.007994570974576,236.8870849609375,222.04140625,14.845681762695312
361,232.71651549258473,217.70812367584745,15.008416644597459,237.0087158203125,221.863916015625,15.144789123535157
362,232.765476032839,217.76974642478814,14.995755470405191,236.9279541015625,221.827001953125,15.10094757080078
363,232.7523503707627,217.73644398834745,15.015902244438559,236.9543212890625,222.1068359375,14.847476196289062
364,232.72393074682202,217.71494306144066,15.00896699549788,236.8288818359375,221.980859375,14.848049926757813
365,232.71944518008473,217.70325741525423,15.016188799324683,236.7994873046875,221.643505859375,15.155966186523438
366,232.72833355402543,217.70587261652543,15.0224805928893,236.9610595703125,222.1277587890625,14.833309936523438
367,232.73958885063558,217.73050185381356,15.009009409759004,236.792529296875,221.8902587890625,14.902291870117187
368,232.67866128177965,217.65615068855934,15.022459903005826,236.82626953125,221.8375244140625,14.988761901855469
369,232.71879965572035,217.70683262711864,15.011916338387183,236.865234375,221.806298828125,15.0589111328125
370,232.68493445444915,217.67899231991527,15.005969031382415,236.958447265625,221.8001708984375,15.158251953125
371,232.72677767478814,217.70178429555085,15.02496337890625,236.970947265625,222.1279541015625,14.842988586425781
372,232.71651549258473,217.71340373411016,15.003058999271715,236.9336669921875,222.0484375,14.885203552246093
373,232.70736228813558,217.70438294491527,15.0030321024232,237.009814453125,221.954150390625,15.055638122558594
374,232.6716267213983,217.6512016684322,15.020440570378709,236.8844970703125,221.8543212890625,15.03018798828125
375,232.6527575476695,217.63622219279662,15.0166015625,236.9273681640625,221.8877685546875,15.0396240234375
376,232.70332362288136,217.6851330773305,15.018153303760593,236.924853515625,221.9951416015625,14.929710388183594
377,232.648288532839,217.62657243114407,15.02166230799788,236.9496826171875,222.091552734375,14.8581298828125
378,232.73611295021186,217.72484110169492,15.01123874470339,237.1634521484375,222.0657470703125,15.097740173339844
379,232.6572265625,217.64658368644066,15.010631496623411,236.9162353515625,221.8031005859375,15.113142395019532
380,232.66753840042372,217.6373808262712,15.030182402012711,237.040478515625,221.83388671875,15.206600952148438
381,232.65985831567798,217.6336235434322,15.026246151681674,236.8865234375,221.760693359375,15.125819396972656
382,232.5892809851695,217.54952330508473,15.03978664592161,236.8204833984375,221.9432861328125,14.877210998535157
383,232.6213420286017,217.60387976694915,15.017479848053496,236.907421875,222.0201904296875,14.887216186523437
384,232.6320842161017,217.594577595339,15.037521103681144,236.9412353515625,221.857373046875,15.083859252929688
385,232.6210109904661,217.60318458686442,15.017842955508474,236.884912109375,221.9758056640625,14.909088134765625
386,232.60442597987287,217.5847126588983,15.019676079184322,236.798046875,221.9641357421875,14.833917236328125
387,232.61919028072035,217.59212791313558,15.027086160950741,236.9638671875,221.9267822265625,15.03707275390625
388,232.6060315148305,217.59053893008473,15.01551120564089,236.89619140625,221.8287353515625,15.067445373535156
389,232.57378840042372,217.53758938029662,15.036220744504767,236.7773193359375,222.0251953125,14.752145385742187
390,232.57670153601694,217.5503840042373,15.026332014698093,236.8700927734375,221.536328125,15.333779907226562
391,232.65083752648306,217.62895590572035,15.021864034361759,237.01474609375,221.8306640625,15.184089660644531
392,232.60152939618644,217.57815810381356,15.023410603151483,236.923486328125,221.9379638671875,14.985504150390625
393,232.6580376059322,217.63519597457628,15.022824044954978,236.8682373046875,221.7357666015625,15.132461547851562
394,232.6151516154661,217.57708222987287,15.038096282441737,236.873193359375,221.9927734375,14.8804443359375
395,232.61793233580508,217.59803694385593,15.019960565082098,237.1859130859375,221.962939453125,15.222982788085938
396,232.57547669491527,217.53843352754237,15.037010063559322,236.79599609375,221.9399169921875,14.856068420410157
397,232.60988810911016,217.56743246822035,15.04247529627913,236.9025146484375,221.8467041015625,15.055819702148437
398,232.57291114936442,217.55495233050848,15.017984681210276,236.86123046875,221.7319091796875,15.129336547851562
399,232.56041445974577,217.52227886652543,15.038096282441737,236.9544677734375,221.9037109375,15.05076904296875
400,232.51893538135593,217.48732123940678,15.031567589711335,236.8335693359375,221.7965576171875,15.037020874023437
401,232.52355336334745,217.49855998411016,15.024974758342161,236.8902587890625,221.9919921875,14.898272705078124
402,232.5521716101695,217.530124470339,15.022048174324683,236.822216796875,221.78759765625,15.034616088867187
403,232.5100801112288,217.48295153601694,15.027143058130296,237.0132080078125,221.927490234375,15.085708618164062
404,232.5361328125,217.49591167902543,15.040201478085276,236.89775390625,221.8446533203125,15.053118896484374
405,232.54710672669492,217.50481660487287,15.042315984176376,236.8932373046875,221.9116455078125,14.981570434570312
406,232.54920881885593,217.52510924258473,15.024127507613876,236.9697021484375,221.83876953125,15.130950927734375
407,232.56979939088984,217.52744306144066,15.042312880693856,236.90009765625,221.84931640625,15.050799560546874
408,232.50981528072035,217.47134864936442,15.038465596861759,236.9845458984375,221.9210693359375,15.063504028320313
409,232.55629303495763,217.5109904661017,15.045238430217161,236.900634765625,221.864306640625,15.036351013183594
410,232.48533501059322,217.44916909427965,15.036125571040785,236.9457763671875,221.991552734375,14.954241943359374
411,232.5188691737288,217.48343154131356,15.03545314982786,236.9447021484375,221.531787109375,15.412905883789062
412,232.51746226165255,217.4635527012712,15.05384955971928,236.9190185546875,221.820947265625,15.098080444335938
413,232.50940148305085,217.45665055614407,15.052695064221398,236.8593017578125,221.9923828125,14.8669189453125
414,232.56786281779662,217.52512579449152,15.042772196106991,236.8079833984375,221.833349609375,14.974656677246093
415,232.55415783898306,217.51527740995763,15.038888704978813,236.9515625,221.7639892578125,15.187580871582032
416,232.48548397775423,217.44566009004237,15.039820784229343,236.9572265625,222.064892578125,14.89232940673828
417,232.44996358580508,217.41695908368644,15.033065537274894,236.9191650390625,222.0274658203125,14.891714477539063
418,232.4676906779661,217.44054555084745,15.02721340373411,236.9710693359375,221.805224609375,15.1658203125
419,232.50807733050848,217.4711169226695,15.036907648636124,236.884033203125,221.657958984375,15.226092529296874
420,232.49144266419492,217.43852621822035,15.05281196206303,237.008056640625,222.0343505859375,14.97369384765625
421,232.43898967161016,217.3942167637712,15.044833942995233,236.8494873046875,221.810791015625,15.03869171142578
422,232.50165519067798,217.45123808262713,15.0504150390625,236.9419921875,221.789697265625,15.15230712890625
423,232.47969081038136,217.43423927436442,15.04546291545286,236.899853515625,221.775146484375,15.124679565429688
424,232.46689618644066,217.41795219809322,15.048912953522246,236.8608154296875,221.9403564453125,14.9204345703125
425,232.50768008474577,217.45910023834745,15.048615019200211,236.8798095703125,221.844921875,15.034884643554687
426,232.49970206567798,217.45161877648306,15.048064668299789,236.997705078125,221.9321533203125,15.065565490722657
427,232.54765293961864,217.49380958686442,15.053806110963983,237.0205810546875,221.8723876953125,15.148159790039063
428,232.427883342161,217.37205376059322,15.055813029661017,236.8585693359375,221.86201171875,14.996556091308594
429,232.4822563559322,217.4326171875,15.049717789989407,236.8779296875,221.8166015625,15.061337280273438
430,232.4621623411017,217.40361824682202,15.058556508209746,236.9197265625,221.980859375,14.938871765136719
431,232.4489704713983,217.41359904661016,15.035311424126059,236.83095703125,221.7742919921875,15.056625366210938
432,232.4331965042373,217.39527608580508,15.037905935513772,236.9721435546875,221.8921142578125,15.080007934570313
433,232.41361559851694,217.369968220339,15.043592549986759,236.9400390625,221.9828857421875,14.957133483886718
434,232.42086533368644,217.3620564088983,15.05879651085805,236.9653076171875,221.911962890625,15.053364562988282
435,232.44029727224577,217.39429952330508,15.045968783103813,236.8829833984375,221.9593994140625,14.923605346679688
436,232.4234143273305,217.3723185911017,15.051120564088983,236.9274169921875,222.0221923828125,14.905239868164063
437,232.43031647245763,217.36761784957628,15.062704829846398,236.9037109375,221.90576171875,14.997946166992188
438,232.41702529131356,217.3680813029661,15.048917091498941,236.909423828125,221.7180908203125,15.191305541992188
439,232.44185315148306,217.38901946504237,15.052805755097987,236.857763671875,221.731201171875,15.126542663574218
440,232.43356064618644,217.3706799523305,15.062877590373411,236.8996826171875,221.6005615234375,15.299130249023438
441,232.35944120762713,217.29884467690678,15.060635841498941,236.9212890625,221.9342529296875,14.987033081054687
442,232.39239605402543,217.32691671080508,15.065479343220339,236.90498046875,221.9499755859375,14.954981994628906
443,232.40212857521186,217.35748808262713,15.044640492584746,236.8676513671875,221.799755859375,15.06788330078125
444,232.42432468220338,217.36089777542372,15.063364837129237,236.921337890625,221.8128173828125,15.108531188964843
445,232.47459282309322,217.4038830773305,15.070740780587924,236.8224609375,221.9001953125,14.922319030761718
446,232.44191935911016,217.3888373940678,15.053111965373411,236.884423828125,221.8492919921875,15.035118103027344
447,232.43673861228814,217.37447033898306,15.062251721398304,237.001953125,221.9426513671875,15.059303283691406
448,232.4250529661017,217.3521252648305,15.07287080409163,236.9395263671875,221.705908203125,15.233633422851563
449,232.34767280190678,217.29462394067798,15.053060240664724,236.8740966796875,221.872509765625,15.00157470703125
450,232.41525423728814,217.36371159957628,15.051531258275954,236.9141845703125,221.6837158203125,15.230451965332032
451,232.39231329449152,217.31283103813558,15.079433635129767,236.8761474609375,221.7694580078125,15.106680297851563
452,232.3334216101695,217.26982918432202,15.063649323027013,236.8864013671875,221.745068359375,15.1413330078125
453,232.3899629237288,217.31741591631356,15.07244045451536,236.860107421875,221.6261962890625,15.233932495117188
454,232.35705773305085,217.2953356726695,15.06171171543962,236.86328125,221.737890625,15.125393676757813
455,232.38541114936442,217.31440346927965,15.071015956038135,237.00283203125,221.911376953125,15.091432189941406
456,232.35225768008473,217.276218220339,15.076029114804026,237.15068359375,222.1273193359375,15.023370361328125
457,232.35667703919492,217.296047404661,15.06063273801642,236.88076171875,222.02373046875,14.857041931152343
458,232.34055548199152,217.28096861758473,15.059703762248411,236.94423828125,221.800244140625,15.143983459472656
459,232.34772245762713,217.26420153601694,15.083533335540254,236.8447021484375,221.6014404296875,15.243252563476563
460,232.33694716631356,217.27414923199152,15.062803106792902,236.98623046875,221.8092041015625,15.177059936523438
461,232.38499735169492,217.31201999470338,15.072941149695446,236.83330078125,221.825439453125,15.007875061035156
462,232.35641220868644,217.2904363082627,15.065938658633474,236.8689208984375,221.8392822265625,15.029656982421875
463,232.32594014830508,217.25829250529662,15.067648677502648,236.8613037109375,221.681494140625,15.179811096191406
464,232.30937168961864,217.21999139300848,15.08943305581303,236.8291259765625,221.8900634765625,14.939033508300781
465,232.3010957362288,217.23243842690678,15.068704896054026,236.9014404296875,221.6974853515625,15.203956604003906
466,232.28729144597457,217.20802436440678,15.079202942929026,236.8760498046875,222.02607421875,14.849957275390626
467,232.293117717161,217.22760527012713,15.065504171080509,236.774853515625,221.716064453125,15.05880126953125
468,232.25509798728814,217.18923795021186,15.065849692134535,236.9541015625,221.941162109375,15.01295166015625
469,232.328273967161,217.26555879237287,15.06266345007945,237.0366455078125,221.954345703125,15.08231201171875
470,232.33631819385593,217.2630925582627,15.07318632481462,236.9061767578125,221.8595458984375,15.046652221679688
471,232.32345736228814,217.24271716101694,15.08072468385858,236.83984375,221.7309326171875,15.108906555175782
472,232.27669822563558,217.21032507944915,15.066387629104874,236.991943359375,221.890380859375,15.101564025878906
473,232.28772179555085,217.213039592161,15.074703927767478,236.8548095703125,221.8810546875,14.973735046386718
474,232.2783203125,217.20221464512713,15.076084977489407,236.8832275390625,221.7786376953125,15.104600524902343
475,232.25091035487287,217.18266684322035,15.068234201204978,236.983349609375,222.068115234375,14.915238952636718
476,232.32310977224577,217.2425019862288,15.080649165783898,236.883056640625,221.9334228515625,14.949606323242188
477,232.29859639830508,217.22010725635593,15.07848603846663,236.9078125,221.960400390625,14.94744415283203
478,232.29699086334745,217.23270325741527,15.064255536612817,237.0861572265625,222.09130859375,14.99486083984375
479,232.27699615995763,217.20322431144066,15.073787365929554,236.9433837890625,221.9552001953125,14.988180541992188
480,232.27712857521186,217.19086003707628,15.086297503972459,236.864453125,221.714794921875,15.149644470214843
481,232.32423530190678,217.26415188029662,15.060039972854874,236.94326171875,221.7694580078125,15.173800659179687
482,232.24599443855934,217.17086533368644,15.075161174192267,236.848388671875,221.83779296875,15.010626220703125
483,232.2398205773305,217.1512844279661,15.088560977224576,236.9314208984375,221.981591796875,14.949844360351562
484,232.24364406779662,217.1560844809322,15.08758027674788,236.8943359375,221.9782470703125,14.916099548339844
485,232.2642511917373,217.190578654661,15.073657019663665,236.8984619140625,221.7285400390625,15.169941711425782
486,232.24965240995763,217.16432733050848,15.085386114605402,236.918505859375,221.667724609375,15.250775146484376
487,232.25223450741527,217.15745828919492,15.094833115399894,236.922705078125,221.99462890625,14.92804412841797
488,232.27658236228814,217.2103747351695,15.066204523636124,236.8743408203125,221.7186767578125,15.155656433105468
489,232.2697795286017,217.18981726694915,15.079893985037076,236.908251953125,222.0637939453125,14.844435119628907
490,232.32418564618644,217.25144001588984,15.072720802436441,236.88828125,221.8029541015625,15.08533935546875
491,232.2224907309322,217.12592690677965,15.09652140989142,236.881103515625,221.9429931640625,14.938124084472657
492,232.25340969279662,217.17295087394066,15.080509509070446,236.949853515625,221.94541015625,15.004386901855469
493,232.20617055084745,217.11690611758473,15.089349261784959,237.0229736328125,221.9829833984375,15.040000915527344
494,232.22368246822035,217.14512711864407,15.078530521716102,236.981689453125,221.773486328125,15.208216857910156
495,232.2174589512712,217.13931739936442,15.078192242121291,236.82666015625,222.00478515625,14.821878051757812
496,232.20845471398306,217.1244206832627,15.084010237354343,236.859521484375,221.6538330078125,15.205661010742187
497,232.2513903601695,217.1692597987288,15.082098492121291,236.972705078125,221.8827880859375,15.089930725097656
498,232.25046345338984,217.15863347457628,15.091815495895126,236.9937744140625,221.683837890625,15.30992431640625
499,232.18865863347457,217.098483845339,15.090117890956039,237.0658203125,221.9736328125,15.09217529296875
500,232.20903403072035,217.13579184322035,15.073230808064089,236.916796875,221.6805908203125,15.236190795898438
501,232.21510858050848,217.1226496292373,15.092424812963454,237.0281494140625,221.86630859375,15.161834716796875
502,232.25331038135593,217.15588585805085,15.097441075211865,236.8384765625,221.8877685546875,14.950706481933594
503,232.17164327330508,217.0845471398305,15.08711371987553,236.8495361328125,221.6888916015625,15.160621643066406
504,232.20896782309322,217.11717094809322,15.091785495564089,236.979833984375,221.853125,15.126687622070312
505,232.21042439088984,217.12303032309322,15.087351653535487,236.9461669921875,222.0435302734375,14.90262451171875
506,232.19364075741527,217.11160950741527,15.082079871226165,236.85478515625,221.559912109375,15.294900512695312
507,232.20479674258473,217.10306872351694,15.10167629435911,236.9512451171875,221.598046875,15.353176879882813
508,232.22023967161016,217.1244206832627,15.095854161149365,236.89560546875,221.9935302734375,14.902084350585938
509,232.16311904131356,217.08434851694915,15.078766386387711,236.8849609375,221.6702392578125,15.214712524414063
510,232.17113016419492,217.06552899894066,15.105600130760063,236.949462890625,222.0648193359375,14.884640502929688
511,232.22472523834745,217.11907441737287,15.105662200410487,237.05302734375,221.888134765625,15.164927673339843
512,232.18769862288136,217.095703125,15.092002739340572,236.90224609375,221.772265625,15.12998046875
513,232.16384732521186,217.07603945974577,15.087786141088454,236.8763671875,221.77060546875,15.105764770507813
514,232.18372616525423,217.09818591101694,15.08550508143538,236.8492919921875,221.7517822265625,15.097514343261718
515,232.13718220338984,217.0387480137712,15.098397982322563,236.782470703125,221.99521484375,14.78724365234375
516,232.16065280720338,217.0686738612288,15.091936531713454,236.891259765625,221.7155029296875,15.175764465332032
517,232.19147245762713,217.09100238347457,15.100442142809852,236.8982421875,221.7910400390625,15.107223510742188
518,232.20024496822035,217.1097887976695,15.090501688294491,236.8515625,221.8955322265625,14.956028747558594
519,232.20213188559322,217.11086467161016,15.091281696901483,236.9152099609375,221.8616455078125,15.053564453125
520,232.21461202330508,217.1136950476695,15.100914906647246,237.0493896484375,221.815283203125,15.234115600585938
521,232.18880760063558,217.07337460275423,15.115438170352224,237.1165771484375,222.1988037109375,14.917758178710937
522,232.14881819385593,217.0480998411017,15.100694559388241,236.91142578125,221.941259765625,14.970181274414063
523,232.11973649364407,217.04325013241527,15.07646049887447,236.9101806640625,221.9281005859375,14.982075500488282
524,232.17079912605934,217.0655952065678,15.105264954647776,236.9438232421875,221.898193359375,15.045631408691406
525,232.12690346927965,217.02462923728814,15.10224216267214,236.9795166015625,222.046484375,14.93302001953125
526,232.14388572563558,217.02883342161016,15.115039890095339,236.8708984375,221.6311279296875,15.23975067138672
527,232.16124867584745,217.06216896186442,15.09907971398305,237.0701904296875,222.073388671875,14.9968017578125
528,232.1701701536017,217.07875397245763,15.091426526085804,236.9411376953125,221.7169189453125,15.224201965332032
529,232.1007514565678,216.99630892478814,15.104471497616526,236.903076171875,221.7374755859375,15.165606689453124
530,232.10462460275423,216.99874205508473,15.10591565148305,236.9642822265625,221.99814453125,14.966142272949218
531,232.12440413135593,217.0179753707627,15.106411174192267,236.9207275390625,222.042626953125,14.878131103515624
532,232.07398702330508,216.98048530190678,15.09346137612553,236.949462890625,221.852392578125,15.097067260742188
533,232.1997980667373,217.09105203919492,15.108749131024894,236.9299072265625,221.994384765625,14.935536193847657
534,232.05170815677965,216.94898702330508,15.10274699582892,237.010693359375,221.7821533203125,15.228530883789062
535,232.14602092161016,217.04245564088984,15.103544590836865,236.96669921875,222.011279296875,14.9553955078125
536,232.11127846927965,217.0035090042373,15.107811879303496,236.929248046875,221.847314453125,15.081944274902344
537,232.15366790254237,217.04742121292372,15.106234275688559,236.882421875,221.78388671875,15.098532104492188
538,232.08165055614407,216.97556938559322,15.106039790783898,236.978125,222.0304931640625,14.947624206542969
539,232.13026350635593,217.0260527012712,15.104209770590572,236.9050537109375,221.8218017578125,15.083219909667969
540,232.07264631885593,216.94046279131356,15.132184562036546,236.9195068359375,221.750927734375,15.168595886230468
541,232.08310712394066,216.9792439088983,15.103852870100635,236.9847412109375,221.8484375,15.136293029785156
542,232.13390492584745,217.0221464512712,15.111764681541313,236.873046875,221.63544921875,15.237600708007813
543,232.11392677436442,216.99908964512713,15.11485161215572,236.9579833984375,221.8033447265625,15.154644775390626
544,232.1304621292373,217.01731329449152,15.113174697100106,236.91376953125,221.8741943359375,15.039564514160157
545,232.12682070974577,217.01302635063558,15.113759186308263,236.9760986328125,221.791552734375,15.184526062011718
546,232.09136652542372,216.99271716101694,15.09867729574947,236.9232177734375,221.9693359375,14.953874206542968
547,232.05952065677965,216.93875794491527,15.12078857421875,237.0302734375,221.8685791015625,15.161663818359376
548,232.08014433262713,216.99001920021186,15.090117890956039,237.01533203125,221.9553466796875,15.059999084472656
549,232.03758938029662,216.92697298728814,15.110608117055085,237.023583984375,221.534716796875,15.488885498046875
550,232.098483845339,216.97654594809322,15.121904793432204,236.950732421875,222.014501953125,14.936268615722657
551,232.08519266419492,216.9605402542373,15.12466999635858,236.8807861328125,221.9343017578125,14.946481323242187
552,232.12652277542372,217.024563029661,15.101992849576272,237.0364990234375,221.8134521484375,15.223054504394531
553,232.1078191207627,217.00110897775423,15.10668428065413,236.9205078125,221.740966796875,15.179533386230469
554,232.06344345868644,216.94147245762713,15.121999966896187,236.9724609375,221.9522216796875,15.020219421386718
555,232.07726430084745,216.96709480932202,15.110186043432204,236.93583984375,221.7533935546875,15.182447814941407
556,232.01463188559322,216.88991326800848,15.124729997020657,237.027685546875,221.945947265625,15.081723022460938
557,232.06400622351694,216.93639102224577,15.12762451171875,236.841015625,221.8575927734375,14.983419799804688
558,232.04366393008473,216.92540055614407,15.118308891684322,237.05830078125,221.892431640625,15.165892028808594
559,232.0717028601695,216.94878840042372,15.122987908832098,236.9513427734375,221.89375,15.057579040527344
560,232.09288930084745,216.97510593220338,15.11779267909163,236.8998779296875,221.921044921875,14.978813171386719
561,232.0513440148305,216.92086533368644,15.130553164724576,237.0685546875,221.774853515625,15.293678283691406
562,232.08042571504237,216.97472523834745,15.105715994107522,236.93974609375,221.8054443359375,15.13431396484375
563,232.08307402012713,216.96543961864407,15.117718195511124,237.0591796875,221.7914794921875,15.26770477294922
564,232.02115333686442,216.9065644862288,15.11464057534428,236.9482666015625,221.81142578125,15.13684539794922
565,232.06693591101694,216.9485566737288,15.118395789194915,236.852197265625,221.7850830078125,15.067106628417969
566,232.00890492584745,216.88259732521186,15.126325187036546,236.9765625,221.825048828125,15.151519775390625
567,232.01289393538136,216.88709944385593,15.125843112751589,236.90224609375,221.87021484375,15.032028198242188
568,232.0425715042373,216.92078257415255,15.121813757944915,237.001953125,221.7626220703125,15.2393310546875
569,231.99500132415255,216.87183858580508,15.123147220934852,236.851025390625,221.9119384765625,14.939077758789063
570,231.99695444915255,216.89443193855934,15.102481130826272,236.941845703125,221.9415771484375,15.000299072265625
571,231.99036679025423,216.87347722457628,15.116891634666313,236.941455078125,221.8924560546875,15.0489501953125
572,232.03121689618644,216.90969279661016,15.121523065082098,236.9119384765625,222.005029296875,14.906904602050782
573,232.01777674788136,216.88645391949152,15.131345587261652,237.0412109375,221.8544921875,15.186697387695313
