epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
287,230.13840704449152,215.8910387976695,14.247336177502648,233.680078125,219.5016357421875,14.178451538085938
288,230.131686970339,215.89080707097457,14.240834381620763,233.644921875,219.1258544921875,14.519073486328125
289,230.18339512711864,215.92513572563558,14.258314229674259,233.659716796875,219.19189453125,14.467837524414062
290,230.14155190677965,215.89694782838984,14.244610285354874,233.6125,219.041015625,14.571492004394532
291,230.1750529661017,215.93268339512713,14.242347846596928,233.7305908203125,219.20732421875,14.523251342773438
292,230.18495100635593,215.932468220339,14.252524165783898,233.5336181640625,219.0962158203125,14.437380981445312
293,230.12625794491527,215.88188559322035,14.244479939088983,233.60859375,219.2820068359375,14.326593017578125
294,230.10983845338984,215.857570842161,14.252235541909428,233.6089111328125,219.244140625,14.364785766601562
295,230.07555945444915,215.82703257415255,14.24857963949947,233.52685546875,219.0130615234375,14.513760375976563
296,230.101711467161,215.83469610699152,14.26707329184322,233.5913330078125,219.102685546875,14.488618469238281
297,230.10184388241527,215.84029065148306,14.261558403403072,233.660693359375,219.16044921875,14.500236511230469
298,230.12058064088984,215.8636950476695,14.256813178628178,233.608935546875,219.0380126953125,14.570903015136718
299,230.04041975635593,215.77413268008473,14.266303628177965,233.56953125,219.1212890625,14.448239135742188
300,230.05955376059322,215.78641419491527,14.27317680746822,233.6954345703125,219.340283203125,14.355155944824219
301,230.09345206567798,215.83621888241527,14.257220769332626,233.5809814453125,219.0182861328125,14.562713623046875
302,230.06758143538136,215.8028171345339,14.26478705971928,233.610009765625,219.1969970703125,14.412992858886719
303,230.0352390095339,215.76761122881356,14.267642263638772,233.6281982421875,219.09912109375,14.52904815673828
304,230.02155058262713,215.75915320444915,14.26246772378178,233.531201171875,219.084521484375,14.446685791015625
305,230.07074284957628,215.79747086864407,14.273277153403072,233.55263671875,219.3136474609375,14.239013671875
306,230.0462956832627,215.77631753177965,14.26999470338983,233.487158203125,219.027783203125,14.459359741210937
307,230.07678429555085,215.80589578919492,14.27092988612288,233.605029296875,219.3848876953125,14.220144653320313
308,230.0603813559322,215.79205839512713,14.268420203257415,233.6191650390625,219.2743896484375,14.344793701171875
309,230.02684719279662,215.7521186440678,14.274734755693856,233.507421875,219.25009765625,14.257310485839843
310,230.041164592161,215.77976032838984,14.261442540055615,233.5740966796875,219.3071533203125,14.266937255859375
311,229.9715141684322,215.6993015095339,14.272214727886652,233.5335205078125,219.0323486328125,14.501165771484375
312,229.98214049258473,215.71765757415255,14.264511884269067,233.5504150390625,219.1637451171875,14.386686706542969
313,230.02500993114407,215.73793365995763,14.287050408832098,233.6204345703125,219.31015625,14.310289001464843
314,229.99359441207628,215.71643273305085,14.277162713519598,233.5139404296875,218.96875,14.5451904296875
315,229.99028403072035,215.70403535487287,14.28623833090572,233.5801513671875,218.913232421875,14.6669189453125
316,230.00916975635593,215.72643008474577,14.282694153866526,233.628955078125,219.3174560546875,14.311500549316406
317,230.04298530190678,215.75733249470338,14.285599013506356,233.60263671875,219.279248046875,14.323361206054688
318,230.00291313559322,215.72848252118644,14.274399579581567,233.519482421875,219.118017578125,14.401454162597656
319,229.96936242055085,215.67991922669492,14.289429745431674,233.6235595703125,219.46845703125,14.155101013183593
320,229.95722987288136,215.6753674523305,14.281906903800317,233.5697021484375,218.85390625,14.71580810546875
321,229.98642743644066,215.69647113347457,14.290031821040785,233.594970703125,219.0631103515625,14.5318603515625
322,229.9529594809322,215.67199086334745,14.280954134666313,233.511376953125,219.2660888671875,14.2452880859375
323,229.99971861758473,215.71856792902543,14.28114448159428,233.6232421875,219.068212890625,14.555026245117187
324,229.96548927436442,215.68354409427965,14.281945180084746,233.5630615234375,219.0296875,14.533375549316407
325,229.94140625,215.65135063559322,14.290071131819385,233.4965087890625,219.0698974609375,14.426606750488281
326,229.9712658898305,215.69615664724577,14.275130966962394,233.6262451171875,219.01787109375,14.6083740234375
327,229.95729608050848,215.65956038135593,14.297733630164196,233.583935546875,218.991845703125,14.592086791992188
328,229.92844610699152,215.63622219279662,14.292276673397776,233.650634765625,219.1184326171875,14.532217407226563
329,229.9319551112288,215.63706634004237,14.294833942995233,233.5457275390625,219.18134765625,14.364398193359374
330,229.94134004237287,215.65103614936442,14.29026665121822,233.5205078125,219.0964111328125,14.424104309082031
331,229.99458752648306,215.69038003177965,14.304229219081039,233.503466796875,218.9527099609375,14.550741577148438
332,229.91118246822035,215.6128674523305,14.298307774430615,233.48017578125,219.065673828125,14.414501953125
333,229.90224443855934,215.60621358580508,14.29607326701536,233.53095703125,219.1628662109375,14.368095397949219
334,229.89333951271186,215.5871623411017,14.306190620034428,233.6239013671875,219.2351318359375,14.388774108886718
335,229.9095769332627,215.596828654661,14.312764830508474,233.4990234375,218.998779296875,14.500227355957032
336,229.86263572563558,215.56504899364407,14.297579490532309,233.5376953125,218.9975830078125,14.540093994140625
337,229.87503310381356,215.57312632415255,14.301911952131885,233.520654296875,219.1969970703125,14.323628234863282
338,229.89474642478814,215.59793763241527,14.296837758209746,233.6237060546875,219.190283203125,14.433416748046875
339,229.90634931144066,215.60596530720338,14.300369521318856,233.5508056640625,219.0804443359375,14.470361328125
340,229.87887314618644,215.5811374470339,14.297809148238876,233.55595703125,218.9279296875,14.628028869628906
341,229.94554422669492,215.64489539194915,14.300709869902013,233.6114501953125,218.92861328125,14.68284912109375
342,229.82597325211864,215.52886652542372,14.297123278601696,233.4653076171875,219.1562744140625,14.30902557373047
343,229.83696371822035,215.53038930084745,14.306598210738876,233.6253662109375,218.985986328125,14.63939208984375
344,229.8714909957627,215.5573689088983,14.314027947894598,233.55166015625,219.30205078125,14.249618530273438
345,229.89368710275423,215.58555680614407,14.308109606726696,233.4747314453125,219.1052734375,14.369471740722656
346,229.84689486228814,215.53348450741527,14.313400009931144,233.5855712890625,219.0872802734375,14.498277282714843
347,229.8890691207627,215.57857190148306,14.310543771517478,233.53447265625,219.0740234375,14.460467529296874
348,229.82521186440678,215.51123874470338,14.313953464314089,233.499658203125,218.991650390625,14.508006286621093
349,229.87337791313558,215.56377449682202,14.309619968220339,233.6047607421875,219.097802734375,14.506959533691406
350,229.84173066737287,215.5380859375,14.30368610963983,233.52021484375,218.882177734375,14.638023376464844
351,229.84623278601694,215.52413268008473,14.322144589181674,233.4537109375,219.0433837890625,14.410321044921876
352,229.80473715572035,215.48353085275423,14.32118354409428,233.4688720703125,219.0666748046875,14.402224731445312
353,229.79823225635593,215.48151152012713,14.316646252648304,233.5439453125,219.166650390625,14.377250671386719
354,229.80488612288136,215.47538731461864,14.329547429488876,233.5710693359375,219.232763671875,14.3383056640625
355,229.82569186970338,215.50648834745763,14.319210763704978,233.5855224609375,218.9510009765625,14.634486389160156
356,229.792141154661,215.48472259004237,14.307419599112817,233.54580078125,218.9882080078125,14.557572937011718
357,229.80854409427965,215.49932137182202,14.30928168862553,233.5281494140625,219.1274169921875,14.400715637207032
358,229.8587129237288,215.54503773834745,14.313626564155191,233.4577880859375,218.962646484375,14.495169067382813
359,229.79427635063558,215.46828654661016,14.325976355601165,233.49697265625,218.84599609375,14.6509521484375
360,229.8147014036017,215.48296808792372,14.33179228184587,233.5067138671875,219.172705078125,14.333975219726563
361,229.78619902012713,215.46714446504237,14.319059727555615,233.5149169921875,218.8951416015625,14.61978759765625
362,229.82069319385593,215.5048000529661,14.315878657971398,233.583740234375,218.9715087890625,14.612251281738281
363,229.80447232521186,215.46666445974577,14.337780968617585,233.545361328125,218.9388916015625,14.606455993652343
364,229.80271782309322,215.479343220339,14.323349774894067,233.4630859375,218.9175537109375,14.54552764892578
365,229.77633408368644,215.45701469809322,14.319332834017478,233.6483154296875,218.96240234375,14.685922241210937
366,229.8091565148305,215.47912804555085,14.329951916710804,233.4823974609375,219.152880859375,14.329531860351562
367,229.7888969809322,215.46457891949152,14.324322199417374,233.5005615234375,218.946142578125,14.554432678222657
368,229.80278403072035,215.47138175317798,14.3314012430482,233.4183349609375,219.146240234375,14.272085571289063
369,229.80139367055085,215.48367981991527,14.317759368379237,233.5277099609375,218.9481689453125,14.579570007324218
370,229.7311970338983,215.40858381885593,14.32257597325212,233.5851318359375,218.929638671875,14.655439758300782
371,229.7893107786017,215.4554919226695,14.333819890426376,233.669873046875,219.026123046875,14.643730163574219
372,229.774265095339,215.43761586334745,14.336659576933263,233.483740234375,218.7707763671875,14.712957763671875
373,229.75092690677965,215.41388042902543,14.33706096067267,233.63896484375,219.0802978515625,14.558668518066407
374,229.75162208686442,215.41368180614407,14.33795166015625,233.52939453125,218.898974609375,14.630426025390625
375,229.75438625529662,215.43834414724577,14.316027625132415,233.440673828125,219.0500732421875,14.390606689453126
376,229.7159858315678,215.38299457097457,14.332984019134004,233.5961181640625,219.03076171875,14.565347290039062
377,229.73027012711864,215.4020954713983,14.328168448755296,233.5072265625,219.1653076171875,14.341937255859374
378,229.77999205508473,215.4397676112288,14.340244099245233,233.6474609375,219.1438720703125,14.503581237792968
379,229.73972126588984,215.41126522775423,14.328490176443326,233.6180419921875,218.964013671875,14.654058837890625
380,229.74278336864407,215.39178363347457,14.351041114936441,233.5023193359375,219.0236328125,14.478662109375
381,229.74556408898306,215.41568458686442,14.32979260460805,233.5653076171875,219.05888671875,14.506401062011719
382,229.74044954978814,215.39057534427965,14.34988972292108,233.485400390625,219.0069580078125,14.4784423828125
383,229.72298728813558,215.38051178495763,14.34252412440413,233.529443359375,218.9873291015625,14.542106628417969
384,229.68662274894066,215.34330309851694,14.343304133011124,233.572412109375,219.0057373046875,14.566629028320312
385,229.7068657309322,215.3587956832627,14.34809177204714,233.5038818359375,219.1175048828125,14.386395263671876
386,229.63724841101694,215.29593154131356,14.341341697563559,233.4948486328125,219.0713134765625,14.423536682128907
387,229.70360500529662,215.3583156779661,14.345294499801376,233.5522705078125,218.9572265625,14.595016479492188
388,229.71211268538136,215.3599377648305,14.352191472457626,233.3986572265625,218.8011962890625,14.597463989257813
389,229.63344147245763,215.28341829978814,14.350067655918961,233.4524169921875,218.878271484375,14.574150085449219
390,229.66427767478814,215.3195842161017,14.344698631157309,233.47998046875,218.8576171875,14.622348022460937
391,229.73303429555085,215.38195180084745,14.35108249470339,233.5664306640625,219.2122314453125,14.354209899902344
392,229.69031382415255,215.34616657838984,14.34417207362288,233.5245361328125,219.00732421875,14.51722412109375
393,229.7409626588983,215.39805680614407,14.342962749933791,233.529541015625,218.9630859375,14.566444396972656
394,229.6770060911017,215.33923132944915,14.337746830309852,233.474609375,219.158056640625,14.316546630859374
395,229.67051774364407,215.33160090042372,14.338977878376589,233.590966796875,219.10556640625,14.485385131835937
396,229.65520722987287,215.3067233845339,14.348514880164196,233.471630859375,218.882470703125,14.58916015625
397,229.64375331038136,215.3026516154661,14.341118246822035,233.4311279296875,218.645849609375,14.785307312011719
398,229.65040717690678,215.29968882415255,14.350667662539724,233.4796142578125,219.05,14.429603576660156
399,229.6067597987288,215.24768273305085,14.359141204316737,233.5162353515625,219.208251953125,14.30797119140625
400,229.63724841101694,215.3000529661017,14.337256480071504,233.477099609375,218.62822265625,14.848851013183594
401,229.67247086864407,215.30389300847457,14.368622343418961,233.4919677734375,218.889501953125,14.60247344970703
402,229.67356329449152,215.32762844279662,14.345937955177437,233.522509765625,219.2427978515625,14.279713439941407
403,229.62509931144066,215.26809123411016,14.35701118081303,233.5630859375,218.970947265625,14.592132568359375
404,229.66480733580508,215.30933858580508,14.355435646186441,233.50673828125,218.9296875,14.577046203613282
405,229.67957163665255,215.3191704184322,14.360411563162076,233.4901123046875,219.1280029296875,14.36211700439453
406,229.67606263241527,215.32408633474577,14.35198457362288,233.467529296875,218.9438232421875,14.523709106445313
407,229.6584514036017,215.29038665254237,14.368064751059322,233.4397705078125,218.8626708984375,14.577110290527344
408,229.59557070974577,215.22979012182202,14.365744380627648,233.5154296875,219.116943359375,14.398468017578125
409,229.65653138241527,215.29455773305085,14.361962269928496,233.510888671875,218.835302734375,14.67562255859375
410,229.56970007944915,215.21529065148306,14.354459083686441,233.5047607421875,219.0423583984375,14.462399291992188
411,229.60280389300848,215.2329846398305,14.369810977224576,233.496142578125,218.8541259765625,14.642021179199219
412,229.58405058262713,215.21974311440678,14.364239191604874,233.50263671875,218.705810546875,14.796812438964844
413,229.60849774894066,215.24084679555085,14.367621987552965,233.4416259765625,219.1155517578125,14.326072692871094
414,229.61943855932202,215.26623742055085,14.353243553032309,233.4852783203125,219.0046630859375,14.480628967285156
415,229.61741922669492,215.26239737817798,14.355030124470339,233.4225341796875,218.7667724609375,14.655790710449219
416,229.60419425317798,215.23093220338984,14.373275498212394,233.4707275390625,219.146630859375,14.324114990234374
417,229.59439552436442,215.21876655190678,14.375733456369174,233.4938232421875,219.02880859375,14.46502685546875
418,229.60207560911016,215.25096001059322,14.351137322894598,233.6215576171875,219.0880126953125,14.53355712890625
419,229.65370100635593,215.29152873411016,14.362133995961335,233.5888671875,219.1962158203125,14.392630004882813
420,229.61803164724577,215.25882216631356,14.359162928694385,233.5911376953125,219.0423583984375,14.548783874511718
421,229.5635593220339,215.19903667902543,14.36449678065413,233.426904296875,219.065673828125,14.361247253417968
422,229.57574152542372,215.21178164724577,14.363941257282839,233.4854248046875,219.00048828125,14.484947204589844
423,229.57676774364407,215.2015856726695,14.375173795021187,233.5146728515625,218.852392578125,14.662284851074219
424,229.5296941207627,215.14741128177965,14.382305597854874,233.47470703125,219.011962890625,14.46273193359375
425,229.6101032838983,215.24384269067798,14.366253351761124,233.3761474609375,218.788134765625,14.588014221191406
426,229.59697762182202,215.238430217161,14.358603267346398,233.5384765625,218.9986083984375,14.539883422851563
427,229.62610897775423,215.25840836864407,14.367747161347987,233.488330078125,219.136181640625,14.352159118652343
428,229.55897444385593,215.19690148305085,14.362073995299259,233.492138671875,218.8133056640625,14.678831481933594
429,229.56855799788136,215.19719941737287,14.371335821636652,233.532666015625,218.78740234375,14.745246887207031
430,229.54896054025423,215.17222259004237,14.376730708752648,233.43564453125,218.9571533203125,14.478507995605469
431,229.52557269597457,215.15149960275423,14.374041023900954,233.4482666015625,218.847900390625,14.600357055664062
432,229.53421279131356,215.14171742584745,14.392520193326272,233.519091796875,219.222900390625,14.29620819091797
433,229.58694716631356,215.216796875,14.37017822265625,233.517431640625,218.947216796875,14.570179748535157
434,229.53249139300848,215.15833554025423,14.374148611295022,233.401318359375,218.7653564453125,14.63597412109375
435,229.56756488347457,215.1789592161017,14.388603598384535,233.4544677734375,218.86279296875,14.591676330566406
436,229.4892578125,215.11458885063558,14.374652409957626,233.4032958984375,218.9922607421875,14.411064147949219
437,229.51954780190678,215.14376986228814,14.3757520772643,233.4551025390625,218.983935546875,14.471163940429687
438,229.5072331832627,215.13067730402543,14.376512430481991,233.4359130859375,219.052197265625,14.383740234375
439,229.51723053495763,215.1284924523305,14.388780496888241,233.399560546875,218.8384765625,14.561083984375
440,229.51805813029662,215.1350801112288,14.382982157044491,233.4778076171875,218.75263671875,14.725177001953124
441,229.50835871292372,215.1237751588983,14.38459079548464,233.480908203125,218.762255859375,14.718670654296876
442,229.4921047404661,215.10267147775423,14.38947360798464,233.5298583984375,219.0013427734375,14.528521728515624
443,229.5119670286017,215.13095868644066,14.381070411811441,233.566552734375,219.028564453125,14.537983703613282
444,229.52966101694915,215.1465671345339,14.383071123543433,233.3919921875,218.911181640625,14.480851745605468
445,229.51233117055085,215.12130892478814,14.390979831501589,233.4965087890625,218.91962890625,14.576895141601563
446,229.50269796080508,215.1262248411017,14.376515533964513,233.45927734375,218.875390625,14.583885192871094
447,229.4836467161017,215.084811970339,14.398861642611228,233.4930908203125,218.9131591796875,14.579911804199218
448,229.52949549788136,215.1349311440678,14.39454780190678,233.558642578125,219.016357421875,14.54229736328125
449,229.5316637976695,215.14898371292372,14.382663532838983,233.4548095703125,218.9495361328125,14.505291748046876
450,229.50460143008473,215.10234043961864,14.402188575873941,233.4951904296875,218.9585693359375,14.536605834960938
451,229.48839711334745,215.09959282309322,14.388808428230933,233.4838134765625,218.7061279296875,14.777676391601563
452,229.45602158368644,215.06905455508473,14.38694633871822,233.513671875,218.69208984375,14.821565246582031
453,229.49220405190678,215.09158170021186,14.400606834282309,233.4510009765625,218.7531494140625,14.697856140136718
454,229.4674589512712,215.05846133474577,14.409028651350635,233.5025146484375,218.6732421875,14.829269409179688
455,229.50986493644066,215.12571173199152,14.384114928164724,233.473388671875,218.862841796875,14.61053924560547
456,229.44850701800848,215.05563095868644,14.392822265625,233.4361572265625,218.98134765625,14.454806518554687
457,229.4807170286017,215.07930018538136,14.401461326469809,233.571533203125,219.0183349609375,14.553158569335938
458,229.46630031779662,215.06862420550848,14.397716457560911,233.3909423828125,218.95673828125,14.434213256835937
459,229.46060646186442,215.05849443855934,14.402112023305085,233.4794189453125,218.780078125,14.699320983886718
460,229.4610202595339,215.04947364936442,14.41150729939089,233.4988037109375,218.9530029296875,14.54578857421875
461,229.45670021186442,215.06145722987287,14.39524711996822,233.368798828125,218.9371826171875,14.431594848632812
462,229.45570709745763,215.05905720338984,14.396680928893009,233.483203125,218.925146484375,14.558065795898438
463,229.45221464512713,215.06377449682202,14.388437044822563,233.4180908203125,218.7980224609375,14.620075988769532
464,229.42535090042372,215.02241128177965,14.402907549324683,233.36474609375,218.6166259765625,14.748123168945312
465,229.43793034957628,215.03485831567798,14.403082378840041,233.41103515625,218.687451171875,14.723597717285156
466,229.42689022775423,215.02683064088984,14.400057517876059,233.50322265625,218.9473876953125,14.555816650390625
467,229.48472259004237,215.08600370762713,14.398732330839513,233.4605224609375,218.8565673828125,14.603950500488281
468,229.42275225105934,215.02128575211864,14.401479947364937,233.48642578125,219.06103515625,14.425379943847656
469,229.44496490995763,215.0523205773305,14.392662953522246,233.47578125,218.640087890625,14.835678100585938
470,229.41477423199152,215.01340704449152,14.401351670087394,233.4615966796875,218.8193115234375,14.642283630371093
471,229.4528767213983,215.04227356991527,14.410553495762711,233.4508056640625,218.5208984375,14.9298828125
472,229.39684851694915,214.98667571504237,14.410138663599046,233.423974609375,218.7895751953125,14.634413146972657
473,229.38398768538136,214.9866426112288,14.39736369504767,233.41552734375,218.8244384765625,14.591090393066406
474,229.357272907839,214.9602754237288,14.397036794888772,233.4690185546875,218.5723876953125,14.896620178222657
475,229.43016750529662,215.019382282839,14.41075832560911,233.4179443359375,218.8858642578125,14.532081604003906
476,229.4461235434322,215.04381289724577,14.40230754270392,233.4212890625,218.82001953125,14.601280212402344
477,229.43978416313558,215.021484375,14.418369099245233,233.4890869140625,218.9016845703125,14.587411499023437
478,229.45420087394066,215.04654396186442,14.407708636784959,233.78828125,218.961181640625,14.827081298828125
479,229.40944451800848,215.00614075741527,14.403269622285487,233.416064453125,218.7132568359375,14.702790832519531
480,229.37322894597457,214.96087129237287,14.412354550119174,233.4131591796875,219.0044677734375,14.40867919921875
481,229.43077992584745,215.0217326536017,14.409055548199152,233.3960205078125,218.81240234375,14.583612060546875
482,229.37326204978814,214.97341763771186,14.399793721861759,233.396435546875,218.862451171875,14.533982849121093
483,229.36038466631356,214.95550847457628,14.404894812632415,233.4408935546875,218.743359375,14.697537231445313
484,229.35614737817798,214.94989737817798,14.406232413599046,233.379638671875,218.8409912109375,14.538619995117188
485,229.39203191207628,214.97272245762713,14.41930324748411,233.364990234375,218.8350341796875,14.529985046386718
486,229.3626191737288,214.95415121822035,14.408389333951272,233.4436279296875,218.793017578125,14.650596618652344
487,229.37730071504237,214.960109904661,14.417168051509535,233.48671875,218.95888671875,14.527842712402343
488,229.37518207097457,214.97386453919492,14.401328911215572,233.443505859375,218.771240234375,14.67227783203125
489,229.38774496822035,214.96416512182202,14.423613984706039,233.385009765625,218.80517578125,14.579833984375
490,229.4019465042373,214.99611030190678,14.405863099179026,233.4822509765625,218.866943359375,14.615298461914062
491,229.38733117055085,214.96360235699152,14.423739158501059,233.3810791015625,218.7998291015625,14.581265258789063
492,229.35785222457628,214.95521054025423,14.402653063757946,233.378173828125,218.743505859375,14.634645080566406
493,229.3619074417373,214.95067531779662,14.41119902012712,233.451318359375,218.7421142578125,14.70921630859375
494,229.37473516949152,214.9496325476695,14.425072621490996,233.380615234375,218.7578857421875,14.622702026367188
495,229.3732123940678,214.9595471398305,14.413647667836335,233.4839599609375,218.86005859375,14.623904418945312
496,229.35740532309322,214.95150291313558,14.405947927701272,233.3699462890625,218.6732177734375,14.696745300292969
497,229.37337791313558,214.95739539194915,14.4159959696107,233.469091796875,218.8329833984375,14.636076354980469
498,229.44501456567798,215.03692730402543,14.408069675251589,233.4001708984375,218.7570556640625,14.643133544921875
499,229.35637910487287,214.92639367055085,14.429943020060911,233.5540283203125,219.0134765625,14.540574645996093
500,229.3478217690678,214.92894266419492,14.418949450476696,233.4572509765625,218.8160400390625,14.6412109375
501,229.34149894067798,214.91689287605934,14.424547098450741,233.3645751953125,218.7138427734375,14.65074462890625
502,229.3988512976695,214.97437764830508,14.42451606362553,233.3948486328125,218.8542236328125,14.540646362304688
503,229.32205045021186,214.9085176112288,14.413555597854874,233.3936767578125,218.8010009765625,14.592674255371094
504,229.30968617584745,214.8761420815678,14.433525473384535,233.435546875,218.9625,14.473054504394531
505,229.35290320444915,214.94428628177965,14.40852485268803,233.4291015625,218.8216796875,14.607420349121094
506,229.34267412605934,214.92867783368644,14.414023189221398,233.3897216796875,218.680908203125,14.708819580078124
507,229.33876787605934,214.916164592161,14.422652939618644,233.449755859375,218.6295166015625,14.820225524902344
508,229.4397014036017,215.02469544491527,14.415045269465041,233.43037109375,218.8915771484375,14.538784790039063
509,229.28656316207628,214.87316273834745,14.413395251257946,233.4314697265625,218.842626953125,14.588796997070313
510,229.3228283898305,214.89506091101694,14.427731271517478,233.4233642578125,218.7063720703125,14.716989135742187
511,229.2921577065678,214.8679157838983,14.424272957494704,233.3471435546875,218.900732421875,14.446427917480468
512,229.2886487023305,214.87390757415255,14.414738024695446,233.3731201171875,218.87919921875,14.49389190673828
513,229.31817730402543,214.90052304025423,14.417645987817796,233.46015625,218.790966796875,14.669219970703125
514,229.31617452330508,214.88757944915255,14.428512314618644,233.4707763671875,218.8317626953125,14.639028930664063
515,229.23756951800848,214.8253608315678,14.412191100039724,233.472021484375,218.9523193359375,14.519720458984375
516,229.32521186440678,214.89042637711864,14.434759624933791,233.4855712890625,218.9259765625,14.559619140625
517,229.34474311440678,214.90474377648306,14.439995199947035,233.3659423828125,218.789111328125,14.576824951171876
518,229.35325079449152,214.92859507415255,14.424698134600106,233.4452880859375,218.7193115234375,14.72596435546875
519,229.36505230402543,214.93846001059322,14.426590224443856,233.4571533203125,218.8045166015625,14.652618408203125
520,229.34265757415255,214.91108315677965,14.431549589512711,233.3616943359375,218.6900390625,14.671632385253906
521,229.29967227224577,214.86771716101694,14.431971663135593,233.3294677734375,218.7,14.6294677734375
522,229.2717326536017,214.83759269067798,14.43411823854608,233.459130859375,218.9736328125,14.485519409179688
523,229.3450410487288,214.9299357786017,14.415085614737817,233.4373291015625,218.7044921875,14.732814025878906
524,229.31433726165255,214.88506355932202,14.429261288400424,233.4859130859375,218.8583740234375,14.627531433105469
525,229.28168034957628,214.85176112288136,14.429940951072563,233.5660888671875,219.036474609375,14.529609680175781
526,229.29162804555085,214.859375,14.432204424324683,233.39814453125,218.7931396484375,14.605003356933594
527,229.28565280720338,214.85207560911016,14.433625819319385,233.414990234375,218.7252197265625,14.6897705078125
528,229.22921080508473,214.79455773305085,14.434657210010593,233.4231201171875,218.8827880859375,14.540336608886719
529,229.24213784427965,214.80927237817798,14.432891328456039,233.3997314453125,218.7160400390625,14.683673095703124
530,229.28196173199152,214.83658302436442,14.445319741459215,233.4748779296875,218.7396484375,14.735252380371094
531,229.311672404661,214.8687433792373,14.442921783964513,233.5116943359375,218.774169921875,14.7375244140625
532,229.2557766154661,214.82996226165255,14.425814353813559,233.49921875,218.444775390625,15.054429626464843
533,229.3130627648305,214.8710109904661,14.44205280885858,233.428515625,218.681689453125,14.746803283691406
534,229.243991657839,214.80187367584745,14.442066257282839,233.354541015625,218.7308837890625,14.623649597167969
535,229.32074284957628,214.89150225105934,14.429208529197563,233.4568359375,218.78310546875,14.673731994628906
536,229.23682468220338,214.80189022775423,14.434913764565678,233.4806640625,218.9706787109375,14.509980773925781
537,229.2936970338983,214.85040386652543,14.443271442995233,233.3919189453125,218.6716796875,14.720237731933594
538,229.27486096398306,214.85599841101694,14.418851173530191,233.34814453125,218.692724609375,14.655426025390625
539,229.3011950476695,214.84424655720338,14.456894696769067,233.3554443359375,218.8201904296875,14.535246276855469
540,229.24915585275423,214.81309586864407,14.436100329382946,233.4051025390625,218.6862548828125,14.718838500976563
541,229.27356991525423,214.83125331038136,14.442307294425317,233.3202392578125,218.754150390625,14.566091918945313
542,229.23785090042372,214.79364737817798,14.444155935513772,233.410205078125,218.79287109375,14.617350769042968
543,229.28797007415255,214.84669623940678,14.44129245564089,233.463330078125,218.86396484375,14.599365234375
544,229.25547868114407,214.80683924788136,14.448631157309322,233.40859375,218.73505859375,14.673513793945313
545,229.24587857521186,214.8074516684322,14.438353457693326,233.363916015625,218.6663818359375,14.697509765625
546,229.22962460275423,214.77980998411016,14.449780480336335,233.4526611328125,218.863330078125,14.589323425292969
547,229.21966035487287,214.79586533368644,14.423740192995233,233.430419921875,218.463671875,14.966751098632812
548,229.23823159427965,214.78201138771186,14.456228482521187,233.3781494140625,218.842041015625,14.536117553710938
549,229.21277476165255,214.77613546080508,14.436648611295022,233.42841796875,218.8823486328125,14.546087646484375
550,229.21878310381356,214.77184851694915,14.446898379568326,233.41552734375,218.5993408203125,14.816201782226562
551,229.20794160487287,214.74756686970338,14.46033542439089,233.4013671875,219.0293701171875,14.371971130371094
552,229.26670087394066,214.82564221398306,14.441055556475106,233.464306640625,218.959765625,14.504519653320312
553,229.27722788665255,214.81342690677965,14.463768910553496,233.42060546875,218.9308837890625,14.489707946777344
554,229.22487420550848,214.78341829978814,14.441470388638772,233.3826171875,218.5885009765625,14.794084167480468
555,229.23970471398306,214.7861328125,14.453559487552965,233.3836669921875,218.776123046875,14.607565307617188
556,229.17988612288136,214.72887976694915,14.451023942333157,233.4574951171875,218.9325927734375,14.524911499023437
557,229.21535685911016,214.76552568855934,14.449892205707098,233.41357421875,218.7751220703125,14.638426208496094
558,229.23336533368644,214.7813327595339,14.452012918763241,233.404833984375,218.7405029296875,14.664346313476562
559,229.23826469809322,214.79200873940678,14.446274579581567,233.4427734375,218.672509765625,14.770245361328126
560,229.26411877648306,214.80980203919492,14.454404669292902,233.4131591796875,218.616162109375,14.796966552734375
561,229.1906779661017,214.73727158368644,14.453399140956039,233.4087890625,218.7202392578125,14.688568115234375
562,229.19594147245763,214.74056541313558,14.455342955508474,233.3609619140625,218.68447265625,14.676472473144532
563,229.20284361758473,214.7537407309322,14.449078058792374,233.4041015625,218.65771484375,14.746414184570312
564,229.20242981991527,214.74240267478814,14.459987834348517,233.4730712890625,218.7130615234375,14.760037231445313
565,229.202297404661,214.75999735169492,14.44226591465837,233.44287109375,218.6818115234375,14.761082458496094
566,229.16803495762713,214.7169623940678,14.451056011652541,233.3875,218.816015625,14.571469116210938
567,229.2189982786017,214.76274496822035,14.456249172404661,233.36552734375,218.68037109375,14.68515625
568,229.22619835805085,214.77838652012713,14.447877011056674,233.440966796875,218.8962158203125,14.544721984863282
569,229.19398834745763,214.73190876588984,14.46209199549788,233.466162109375,218.56806640625,14.898100280761719
570,229.18505031779662,214.72692664194915,14.458106089446504,233.4392822265625,218.6630859375,14.776185607910156
571,229.18038268008473,214.73132944915255,14.44904081700212,233.517041015625,218.8979736328125,14.619076538085938
572,229.14658368644066,214.69412076271186,14.452485682600635,233.396142578125,218.671875,14.724253845214843
573,229.16573424258473,214.7180217161017,14.44768769862288,233.3950439453125,218.9224609375,14.472569274902344
