epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
287,232.62432137182202,217.7300715042373,14.894232281183791,236.37080078125,221.4862060546875,14.884597778320312
288,232.62662208686442,217.7340605137712,14.892538814221398,236.3424072265625,221.7825439453125,14.559852600097656
289,232.65125132415255,217.7866955773305,14.864553677833687,236.295751953125,221.2529052734375,15.042860412597657
290,232.6377780720339,217.75816009004237,14.879615913003178,236.4239990234375,221.379736328125,15.04427490234375
291,232.6209282309322,217.7161347987288,14.904839984441209,236.31259765625,221.2736572265625,15.03893585205078
292,232.59770590572035,217.72623146186442,14.87152616856462,236.2551025390625,221.40380859375,14.851298522949218
293,232.59907971398306,217.7123113082627,14.88675495729608,236.247802734375,221.3955810546875,14.852227783203125
294,232.60078456038136,217.69951668432202,14.901285462460276,236.336376953125,221.300048828125,15.036332702636718
295,232.5912341101695,217.70559123411016,14.885721497616526,236.325,221.31669921875,15.008343505859376
296,232.60265492584745,217.69976496292372,14.902896169888772,236.4235107421875,221.404931640625,15.018553161621094
297,232.59759004237287,217.6857123940678,14.911915924589513,236.40732421875,221.4265869140625,14.980715942382812
298,232.67437433792372,217.78270656779662,14.891699839446504,236.4877685546875,221.7861572265625,14.701629638671875
299,232.57863810911016,217.66901152012713,14.909680382680085,236.2382568359375,221.2923828125,14.945867919921875
300,232.52322232521186,217.63016419491527,14.893055026814089,236.2419189453125,221.3255615234375,14.916354370117187
301,232.5675483315678,217.66376456567798,14.903859283964513,236.214794921875,221.0572509765625,15.15753631591797
302,232.5305879237288,217.63413665254237,14.896455409163135,236.19296875,221.4447021484375,14.748272705078126
303,232.51648569915255,217.61968683792372,14.896838172007415,236.2382568359375,221.2412841796875,14.996971130371094
304,232.49609375,217.5769829184322,14.919185315148304,236.15458984375,221.3952392578125,14.759359741210938
305,232.53169690148306,217.6537175582627,14.877945204912606,236.2718505859375,221.5994140625,14.672442626953124
306,232.58711268538136,217.69354144597457,14.893581584348517,236.2072021484375,221.259521484375,14.94769287109375
307,232.52434785487287,217.62450344279662,14.899844412076272,236.26455078125,221.2941162109375,14.970417785644532
308,232.49743445444915,217.5895292637712,14.907948639433263,236.226123046875,221.6391845703125,14.58691864013672
309,232.5576171875,217.65010924258473,14.907527600304554,236.3089599609375,221.452490234375,14.8564697265625
310,232.51029528601694,217.6246027542373,14.885739084017478,236.448681640625,221.62421875,14.824470520019531
311,232.4910454184322,217.5797636387712,14.9112745382018,236.27685546875,221.306298828125,14.970552062988281
312,232.48338188559322,217.56081170550848,14.922515351893539,236.196240234375,221.668603515625,14.527615356445313
313,232.43673861228814,217.55227092161016,14.884475966631356,236.15458984375,221.384375,14.770211791992187
314,232.4677734375,217.5502019332627,14.917595297603285,236.247265625,221.2567138671875,14.990525817871093
315,232.4758342161017,217.5559123411017,14.919953944319385,236.1370849609375,221.46923828125,14.66784210205078
316,232.48536811440678,217.57688360699152,14.908461748543433,236.3045654296875,221.539892578125,14.764688110351562
317,232.47212658898306,217.54985434322035,14.922272245762711,236.2748779296875,221.120947265625,15.153923034667969
318,232.46886586334745,217.55253575211864,14.916375628972459,236.29794921875,221.3784423828125,14.919511413574218
319,232.44378972457628,217.52120299258473,14.922573283567267,236.23408203125,221.2769287109375,14.95716552734375
320,232.44150556144066,217.54619637182202,14.895313327595339,236.218896484375,221.298291015625,14.920613098144532
321,232.45625331038136,217.51810778601694,14.938172421212924,236.158056640625,221.2747314453125,14.883287048339843
322,232.40075476694915,217.49521649894066,14.905488612288135,236.312890625,221.5860107421875,14.726878356933593
323,232.43859242584745,217.5254733845339,14.913109730865996,236.2942626953125,221.261181640625,15.033078002929688
324,232.418796345339,217.47954184322035,14.939241053694385,236.2830810546875,221.33583984375,14.947232055664063
325,232.42796610169492,217.4995862023305,14.928370588916843,236.188134765625,221.3612060546875,14.826930236816406
326,232.45512778072035,217.52395060911016,14.931170964645126,236.245458984375,221.29716796875,14.948297119140625
327,232.40436308262713,217.47083554025423,14.933508921477754,236.2787353515625,221.4518310546875,14.826901245117188
328,232.41697563559322,217.50579316737287,14.91114936440678,236.25556640625,221.43037109375,14.825212097167968
329,232.38781117584745,217.46507547669492,14.922728457693326,236.2779541015625,221.38671875,14.891221618652343
330,232.38999602754237,217.44868908898306,14.94124797239142,236.1287353515625,221.3755615234375,14.753204345703125
331,232.40457825741527,217.48215704449152,14.922398454051907,236.2955322265625,221.327880859375,14.967620849609375
332,232.4700410487288,217.55112884004237,14.918939105534959,236.305224609375,221.572021484375,14.733212280273438
333,232.40575344279662,217.50124139300848,14.904538946636652,236.188037109375,221.2236328125,14.964427185058593
334,232.38602356991527,217.44256488347457,14.94345661745233,236.183740234375,221.3938232421875,14.789924621582031
335,232.390476032839,217.440280720339,14.950199450476696,236.3072021484375,221.4142333984375,14.892997741699219
336,232.34658037605934,217.39593816207628,14.95060600668697,236.106396484375,221.3129150390625,14.793479919433594
337,232.35745497881356,217.42475503177965,14.932657532772776,236.318017578125,221.33447265625,14.983541870117188
338,232.39453125,217.46188095868644,14.932687533103813,236.253515625,221.446923828125,14.806573486328125
339,232.39552436440678,217.4830839512712,14.912454896054026,236.271142578125,221.3558837890625,14.915220642089844
340,232.36778336864407,217.461086467161,14.906688625529661,236.202001953125,221.2581298828125,14.943870544433594
341,232.31246689618644,217.3993313029661,14.91311076536017,236.1775146484375,221.0558349609375,15.121664428710938
342,232.2767644332627,217.31541313559322,14.961322331832626,236.175537109375,221.4391357421875,14.736386108398438
343,232.31259931144066,217.36293365995763,14.949681168895657,236.2094482421875,221.23916015625,14.970295715332032
344,232.31288069385593,217.39115466101694,14.92170017048464,236.1835205078125,221.295263671875,14.888265991210938
345,232.32122285487287,217.39261122881356,14.928614729541843,236.384619140625,221.5770263671875,14.80761260986328
346,232.352390095339,217.43591101694915,14.916502871755826,236.3394775390625,221.34267578125,14.996806335449218
347,232.30783236228814,217.36675715042372,14.941057625463454,236.2140380859375,221.2131103515625,15.000918579101562
348,232.23573225635593,217.30384335275423,14.931910627979343,236.2296875,221.168505859375,15.061203002929688
349,232.30864340572035,217.3794690148305,14.929170252913135,236.21015625,221.22255859375,14.987623596191407
350,232.3062433792373,217.36237089512713,14.943885932534428,236.15791015625,221.2355224609375,14.92239990234375
351,232.308742717161,217.37102754237287,14.937676898503709,236.2038330078125,221.1483154296875,15.055519104003906
352,232.2869438559322,217.3303926112288,14.95655952065678,236.25068359375,221.1193359375,15.131349182128906
353,232.2839314088983,217.33933064088984,14.944620423397776,236.2068115234375,221.3815673828125,14.825209045410157
354,232.2556110963983,217.32741326800848,14.928219552767478,236.268310546875,221.46826171875,14.800065612792968
355,232.328952595339,217.39246226165255,14.936524471994174,236.2392822265625,221.24912109375,14.990171813964844
356,232.26080839512713,217.31147378177965,14.94935737221928,236.3447021484375,221.368115234375,14.976593017578125
357,232.2801079184322,217.32468220338984,14.955507440082098,236.218408203125,221.561279296875,14.657096862792969
358,232.3640095338983,217.4260295286017,14.93798828125,236.2675048828125,221.194580078125,15.072920227050782
359,232.26703191207628,217.3174655720339,14.949551857123941,236.245751953125,221.38359375,14.862188720703125
360,232.28990664724577,217.33936374470338,14.950560488943326,236.2384765625,221.2017333984375,15.036740112304688
361,232.23263704978814,217.27736030190678,14.955260195974576,236.3857177734375,221.53037109375,14.85535888671875
362,232.2560248940678,217.30937168961864,14.94663872153072,236.196337890625,221.1902587890625,15.006071472167969
363,232.23861228813558,217.27534096927965,14.963192697298728,236.1954345703125,221.4732421875,14.722189331054688
364,232.24488546080508,217.29525291313558,14.94960978879767,236.1561279296875,221.1841796875,14.971958923339844
365,232.20916644597457,217.24256819385593,14.966573424258474,236.2533203125,221.669140625,14.584182739257812
366,232.26502913135593,217.313625529661,14.951442912473517,236.0775146484375,221.1626708984375,14.91485595703125
367,232.28758938029662,217.31473450741527,14.972866252317267,236.177490234375,221.353564453125,14.823944091796875
368,232.26353945974577,217.30690545550848,14.956615383342161,236.2356689453125,221.37939453125,14.8562744140625
369,232.20252913135593,217.26428429555085,14.938235525357522,236.1083740234375,221.4253173828125,14.683073425292969
370,232.193508342161,217.24271716101694,14.95081394001589,236.1125,221.0830810546875,15.029388427734375
371,232.23116393008473,217.27292439088984,14.958247815148304,236.176806640625,221.58681640625,14.590008544921876
372,232.2136189088983,217.2479641154661,14.965649620961335,236.2321044921875,221.414697265625,14.817420959472656
373,232.23581501588984,217.2858183262712,14.950034965903072,236.2927001953125,221.446337890625,14.846353149414062
374,232.19412076271186,217.25417108050848,14.93992485434322,236.2728515625,221.4109619140625,14.861894226074218
375,232.19329316737287,217.22879700741527,14.964489952992585,236.1873779296875,221.1126708984375,15.074699401855469
376,232.19630561440678,217.21507547669492,14.981204275357522,236.12177734375,221.159619140625,14.96217041015625
377,232.1758640095339,217.2024629237288,14.973370050979874,236.266259765625,221.557080078125,14.709184265136718
378,232.23675847457628,217.27923066737287,14.957520565744174,236.1423828125,221.087646484375,15.054713439941406
379,232.19728217690678,217.22901218220338,14.968251373808263,236.221044921875,221.4891357421875,14.731907653808594
380,232.17697298728814,217.23826469809322,14.938682426840572,236.189697265625,221.299560546875,14.890119934082032
381,232.22503972457628,217.2464909957627,14.978580798132946,236.226123046875,221.38388671875,14.842245483398438
382,232.17872748940678,217.2165485963983,14.962181996490996,236.2209716796875,221.422509765625,14.798455810546875
383,232.17103085275423,217.19665320444915,14.974361096398304,236.1849365234375,221.2364013671875,14.948544311523438
384,232.13984706038136,217.1624238612288,14.977467682402013,236.1987060546875,221.398828125,14.79987030029297
385,232.15517412605934,217.19647113347457,14.9586378194518,236.126904296875,221.2845458984375,14.842369079589844
386,232.07069319385593,217.11935579978814,14.951315669690148,236.1631591796875,221.1940185546875,14.969137573242188
387,232.16012314618644,217.19228350105934,14.96780964479608,236.122119140625,221.2370849609375,14.885035705566406
388,232.1730998411017,217.168796345339,15.004235219147246,236.0906005859375,221.311572265625,14.779000854492187
389,232.07320908368644,217.11437367584745,14.958819890426376,236.2553955078125,221.3940185546875,14.861373901367188
390,232.1416843220339,217.17088188559322,14.970775539592161,236.4552001953125,221.4498291015625,15.005392456054688
391,232.18020060911016,217.21759136652543,14.962643380892478,236.106103515625,221.15087890625,14.955216979980468
392,232.10450873940678,217.1429919226695,14.961517851231461,236.205419921875,221.266064453125,14.939370727539062
393,232.16606528072035,217.18895656779662,14.97711698887712,236.3242431640625,221.61044921875,14.71380615234375
394,232.15850105932202,217.18435513771186,14.974045575675317,236.1881591796875,221.298779296875,14.889395141601563
395,232.13082627118644,217.1572265625,14.973589363744704,236.2523681640625,221.148291015625,15.10406951904297
396,232.05712063029662,217.08476231461864,14.972305556475106,236.2017822265625,221.2097412109375,14.992050170898438
397,232.1048894332627,217.133640095339,14.971234855005296,236.2015869140625,221.3660400390625,14.835545349121094
398,232.09209480932202,217.12342756885593,14.968594825873941,236.3051513671875,221.427197265625,14.877980041503907
399,232.06971663135593,217.09442862817798,14.975343865863348,236.33525390625,221.491748046875,14.843496704101563
400,232.0818657309322,217.11023569915255,14.97163520425053,236.3220703125,221.39267578125,14.929403686523438
401,232.07256355932202,217.08484507415255,14.987778485831567,236.277099609375,221.3212890625,14.955841064453125
402,232.07327529131356,217.10277078919492,14.970506571106991,236.15546875,221.3017822265625,14.85367431640625
403,232.0873113082627,217.10988810911016,14.977457337460276,236.2696533203125,221.5405517578125,14.729098510742187
404,232.06670418432202,217.0919623940678,14.974719031382415,236.2057861328125,221.2281005859375,14.977685546875
405,232.10300251588984,217.11520127118644,14.987727795617054,236.195947265625,221.2688232421875,14.92712860107422
406,232.13739737817798,217.13951602224577,14.997837907176907,236.3811767578125,221.4625732421875,14.918624877929688
407,232.1324980137712,217.1428926112288,14.989596092094809,236.126220703125,221.320654296875,14.805567932128906
408,232.02615201271186,217.02830376059322,14.997803768869174,236.09111328125,221.05810546875,15.03301544189453
409,232.07019663665255,217.08798993644066,14.982221183130296,236.1520751953125,221.164453125,14.987640380859375
410,232.03494107521186,217.04808328919492,14.986942614539196,236.1652587890625,221.269677734375,14.895584106445312
411,232.01759467690678,217.04002251059322,14.977561821371822,236.1406005859375,221.23740234375,14.903176879882812
412,232.0464777542373,217.04758673199152,14.99894274695445,236.103271484375,221.1944091796875,14.908866882324219
413,232.05068193855934,217.06346001059322,14.987242617849576,236.3093505859375,221.603173828125,14.706184387207031
414,232.07008077330508,217.08979409427965,14.980289782507946,236.123046875,221.13583984375,14.987237548828125
415,232.05195643538136,217.06546279131356,14.98651950642214,236.254541015625,220.963330078125,15.291236877441406
416,232.02830376059322,217.0257051112288,15.002602787341102,236.1897216796875,221.250146484375,14.93957061767578
417,232.04136321504237,217.04498808262713,14.996366856461865,236.245751953125,221.24599609375,14.999728393554687
418,232.01373808262713,217.03684454449152,14.9769287109375,236.104296875,221.272900390625,14.83143310546875
419,232.0573689088983,217.0664890095339,14.990811622748941,236.2688720703125,221.3921875,14.876651000976562
420,232.0153105137712,217.02121954449152,14.99422131554555,236.105859375,221.180859375,14.925007629394532
421,232.02669822563558,217.035305217161,14.991383698027013,236.2688232421875,221.506787109375,14.762043762207032
422,232.05051641949152,217.06642280190678,14.98407810017214,236.18037109375,221.450830078125,14.729519653320313
423,232.06018273305085,217.04838122351694,15.011807716498941,236.278125,221.1917236328125,15.086410522460938
424,232.01714777542372,217.000148967161,15.017042257018009,236.189794921875,221.4052490234375,14.784538269042969
425,232.0555813029661,217.06162274894066,14.993896484375,236.08408203125,221.059521484375,15.024589538574219
426,232.02428164724577,217.05389300847457,14.970400018207098,236.3162109375,221.1877685546875,15.128408813476563
427,232.018703654661,217.0059421345339,15.012760485632946,236.205908203125,221.1417724609375,15.0641357421875
428,231.984375,216.98404396186442,15.000326900158898,236.155322265625,221.194580078125,14.960777282714844
429,232.01822364936442,217.00720007944915,15.011019431938559,236.2229736328125,221.331494140625,14.891500854492188
430,231.98856263241527,216.99500132415255,14.993564411745233,236.32890625,221.644287109375,14.684632873535156
431,231.97643008474577,216.9560546875,15.020400225105933,236.1963134765625,221.1554931640625,15.040800476074219
432,231.9566174523305,216.94753045550848,15.009053893008474,236.06064453125,221.37158203125,14.689077758789063
433,231.92940611758473,216.94362420550848,14.98577363612288,236.104248046875,221.3881103515625,14.716152954101563
434,231.9025920286017,216.9158501059322,14.986720198291843,236.103857421875,220.96904296875,15.134823608398438
435,231.97088519597457,216.95628641419492,15.01458222987288,236.24052734375,221.33837890625,14.902149963378907
436,231.97929356461864,216.96019266419492,15.019101934917902,236.15380859375,221.28994140625,14.863885498046875
437,231.9695610434322,216.97977356991527,14.989808163400424,236.071435546875,221.180322265625,14.891085815429687
438,231.94107521186442,216.93385858050848,15.007199044954978,236.222900390625,221.0615234375,15.161398315429688
439,231.93326271186442,216.93413996292372,14.999182749602754,236.2275390625,221.191064453125,15.036495971679688
440,231.98303429555085,216.99013506355934,14.992863024695446,236.1177978515625,221.12080078125,14.996987915039062
441,231.97553628177965,216.96605203919492,15.009441828323624,236.183544921875,221.3718994140625,14.811680603027344
442,231.95862023305085,216.9730700476695,14.985586392677437,236.2177978515625,221.44013671875,14.777668762207032
443,231.95509467690678,216.96438029661016,14.99073920815678,236.1881591796875,221.2462890625,14.941867065429687
444,231.95618710275423,216.95478019067798,15.00144829184322,236.199462890625,221.1873779296875,15.0120849609375
445,231.88748013771186,216.89088983050848,14.996660652807204,236.0918212890625,221.291015625,14.800764465332032
446,231.93647378177965,216.9430448887712,14.993431996490996,236.14287109375,220.979931640625,15.162925720214844
447,231.93615929555085,216.92305018538136,15.013065661414196,236.28837890625,221.2737548828125,15.014616394042969
448,231.94400489936442,216.95436639300848,14.989602299059852,236.16962890625,221.355029296875,14.81461181640625
449,231.91538665254237,216.9087658898305,15.006604210805085,236.1295654296875,221.13466796875,14.994903564453125
450,231.90581965042372,216.9193591101695,14.986447091829978,236.2190673828125,221.1309326171875,15.088140869140625
451,231.9009699417373,216.8927436440678,15.00825629800053,236.0900390625,221.2439208984375,14.846124267578125
452,231.89148569915255,216.88539459745763,15.006029032044491,236.2294921875,220.9607666015625,15.26874237060547
453,231.90856726694915,216.90663069385593,15.001915883209746,236.2522705078125,221.1429443359375,15.109329223632812
454,231.8797172934322,216.85947431144066,15.020248154462394,236.1049560546875,221.1947265625,14.910240173339844
455,231.90578654661016,216.91260593220338,14.993166131488348,236.1197509765625,221.219873046875,14.899896240234375
456,231.92528469279662,216.90110235699152,15.0241502664857,236.0912109375,220.998583984375,15.092631530761718
457,231.89214777542372,216.86985235699152,15.0223192117982,236.502001953125,221.3203369140625,15.181663513183594
458,231.88124006885593,216.88352423199152,14.997730319782839,236.174560546875,221.089013671875,15.085551452636718
459,231.94566009004237,216.9092624470339,15.036391436043433,236.200830078125,221.21591796875,14.98489990234375
460,231.9371027542373,216.93283236228814,15.00426418498411,236.194287109375,221.2652587890625,14.929022216796875
461,231.91959083686442,216.92175913665255,14.997825493246822,236.296875,221.183056640625,15.113833618164062
462,231.91510527012713,216.90843485169492,15.006660073490465,236.1405029296875,221.06650390625,15.074037170410156
463,231.85358183262713,216.8308891684322,15.022678181276483,236.2267822265625,221.261328125,14.965425109863281
464,231.84247550317798,216.8339016154661,15.008628715903072,236.24189453125,221.3440673828125,14.897846984863282
465,231.8815214512712,216.83524231991527,15.04628120034428,236.18779296875,221.1705078125,15.017282104492187
466,231.8622219279661,216.86376125529662,14.998502052436441,236.2337158203125,221.2304931640625,15.003225708007813
467,231.86861096398306,216.864406779661,15.00421659825212,236.2076171875,221.129638671875,15.077981567382812
468,231.78365002648306,216.76613810911016,15.01746433064089,236.1838134765625,221.3657470703125,14.818064880371093
469,231.90171477754237,216.86675715042372,15.034966937566209,236.0960693359375,221.066650390625,15.02941436767578
470,231.87592690677965,216.84608381885593,15.029855501853813,236.24892578125,221.313134765625,14.935794067382812
471,231.849758342161,216.82483117055085,15.024994413731461,236.33349609375,221.1408447265625,15.192640686035157
472,231.8219511387712,216.8028171345339,15.019045037738348,236.2033447265625,221.450439453125,14.752906799316406
473,231.83148503707628,216.78861559851694,15.042842541710804,236.2119384765625,221.260107421875,14.951850891113281
474,231.77830376059322,216.74680548199152,15.031521037473517,236.173583984375,221.1673828125,15.006219482421875
475,231.8355237023305,216.80953720868644,15.025954424324683,236.3771728515625,221.4496826171875,14.927487182617188
476,231.85469081038136,216.82906845868644,15.025668903932733,236.3710205078125,221.2390380859375,15.131964111328125
477,231.86013638771186,216.8129137976695,15.047156382415254,236.206494140625,221.2005126953125,15.005967712402343
478,231.883938029661,216.86541644597457,15.01855985997087,236.3774658203125,221.437939453125,14.939497375488282
479,231.80980203919492,216.8201469809322,14.98962919590837,236.218994140625,221.1841064453125,15.034883117675781
480,231.76756157309322,216.74627582097457,15.021351959745763,236.186474609375,221.4223876953125,14.764085388183593
481,231.84770590572035,216.81061308262713,15.037011098053496,236.2071044921875,221.0579833984375,15.149127197265624
482,231.79490532309322,216.76204978813558,15.03285346596928,236.1451171875,221.3541259765625,14.791007995605469
483,231.80344610699152,216.79530256885593,15.008052502648304,236.168701171875,221.0544189453125,15.114309692382813
484,231.77486096398306,216.73247153072035,15.042437019994704,236.159716796875,221.388623046875,14.771110534667969
485,231.80132746292372,216.76901814088984,15.032322770458157,236.280712890625,221.27431640625,15.006393432617188
486,231.81887248411016,216.79469014830508,15.024258888373941,236.1859130859375,221.41435546875,14.771565246582032
487,231.77803893008473,216.73905918961864,15.03900146484375,236.11962890625,221.3320556640625,14.787567138671875
488,231.82110699152543,216.8031481726695,15.0179639913268,236.1462890625,221.219189453125,14.927108764648438
489,231.80635924258473,216.77289128707628,15.033501059322035,236.1227294921875,221.1652099609375,14.957525634765625
490,231.78470934851694,216.7837658898305,15.000974493511652,236.28251953125,221.144970703125,15.137527465820312
491,231.79412738347457,216.74607719809322,15.048053288863876,236.2201416015625,221.186474609375,15.033670043945312
492,231.78194518008473,216.75004965572035,15.031814833818856,236.2604248046875,221.412939453125,14.84747314453125
493,231.78399761652543,216.736328125,15.047665353548728,236.138134765625,221.14541015625,14.992694091796874
494,231.76501257944915,216.7269762976695,15.037992833024365,236.2864990234375,221.1549560546875,15.131533813476562
495,231.79889433262713,216.76931607521186,15.029574119438559,236.1906982421875,221.017236328125,15.173451232910157
496,231.79176046080508,216.736477092161,15.055230609441209,236.180859375,221.02158203125,15.159286499023438
497,231.76411877648306,216.73000529661016,15.034080376059322,236.1455322265625,221.2369384765625,14.908604431152344
498,231.80096332097457,216.77861824682202,15.022348177635063,236.2198974609375,221.1442626953125,15.075653076171875
499,231.79262115995763,216.75369107521186,15.038885601496291,236.1823974609375,221.1489501953125,15.033418273925781
500,231.7484606726695,216.72156382415255,15.026843054819915,236.1701416015625,221.2119140625,14.958233642578126
501,231.81087791313558,216.72955839512713,15.0812791727357,236.3385009765625,221.488623046875,14.849870300292968
502,231.78265691207628,216.75395590572035,15.028719627251059,236.362890625,221.22705078125,15.135832214355469
503,231.71466167902543,216.673000529661,15.041760460805085,236.138720703125,221.128857421875,15.009884643554688
504,231.76257944915255,216.716647907839,15.045962576138772,236.0513671875,221.2019775390625,14.849392700195313
505,231.71927966101694,216.67899231991527,15.040261478747352,236.260986328125,221.3518310546875,14.909159851074218
506,231.7721464512712,216.73862884004237,15.033478300450211,236.3003662109375,221.3498291015625,14.950523376464844
507,231.7521186440678,216.72979012182202,15.022362660553496,236.101513671875,221.092041015625,15.009442138671876
508,231.77941273834745,216.74947033898306,15.02994860632945,236.1908447265625,221.08095703125,15.109870910644531
509,231.69951668432202,216.6468981726695,15.05257092492055,236.162255859375,221.2557861328125,14.906472778320312
510,231.7681574417373,216.72442730402543,15.04371772378178,236.1193359375,221.2601318359375,14.8592041015625
511,231.75690214512713,216.70871954449152,15.048228118379237,236.2698974609375,221.1822265625,15.087655639648437
512,231.70617055084745,216.65149960275423,15.05469577595339,236.2562255859375,221.2455322265625,15.010699462890624
513,231.73238877118644,216.69056210275423,15.041855634269067,236.2990966796875,221.37412109375,14.925001525878907
514,231.7293266684322,216.68556342690678,15.043756000066209,236.1412109375,221.2526611328125,14.888558959960937
515,231.64300847457628,216.60550185381356,15.037550069518009,236.140283203125,221.2701904296875,14.870082092285156
516,231.6968518273305,216.65856726694915,15.038268008474576,236.160546875,221.2823486328125,14.878173828125
517,231.73644398834745,216.70375397245763,15.032728292174259,236.1234375,221.0350830078125,15.08832244873047
518,231.73460672669492,216.6905124470339,15.04414807335805,236.2388916015625,221.06962890625,15.169256591796875
519,231.73025357521186,216.68339512711864,15.046854310116526,236.31640625,221.1513427734375,15.165057373046874
520,231.74720272775423,216.67737023305085,15.06976318359375,236.1497802734375,221.3408935546875,14.808868408203125
521,231.71221199682202,216.660983845339,15.05124470338983,236.1339599609375,221.064501953125,15.069451904296875
522,231.6898503707627,216.65704449152543,15.03279243081303,236.0787841796875,221.1014404296875,14.97734375
523,231.72748940677965,216.66442664194915,15.063092765161546,236.1838134765625,221.39443359375,14.789385986328124
524,231.75774629237287,216.69494835805085,15.062737933659959,236.226611328125,220.918212890625,15.308409118652344
525,231.70737884004237,216.66359904661016,15.043836690611759,236.1814453125,221.2264892578125,14.95494384765625
526,231.69476628707628,216.63335871292372,15.06148205773305,236.1181884765625,221.1457763671875,14.97240753173828
527,231.64939751059322,216.6055515095339,15.043820138704978,236.1211669921875,221.1967529296875,14.924432373046875
528,231.67175913665255,216.63878773834745,15.032991053694385,236.3959716796875,221.293408203125,15.10259552001953
529,231.70833885063558,216.64532574152543,15.063040005958687,236.2411865234375,221.217138671875,15.024037170410157
530,231.67768471927965,216.6140922934322,15.063591391353285,236.137646484375,221.2221435546875,14.915510559082032
531,231.71649894067798,216.66619769597457,15.050278485831567,236.199072265625,220.9134521484375,15.285610961914063
532,231.6755329713983,216.63918498411016,15.036383160090041,236.2843017578125,221.3220703125,14.962225341796875
533,231.75660421080508,216.69092624470338,15.065670724642478,236.1385498046875,221.033544921875,15.10497589111328
534,231.64285950741527,216.59759004237287,15.04517429157839,236.272998046875,221.2033447265625,15.069679260253906
535,231.71803826800848,216.64310778601694,15.074962551310911,236.1760009765625,221.1964111328125,14.979574584960938
536,231.68404065148306,216.61967028601694,15.064404503773835,236.1667236328125,221.1477294921875,15.018959045410156
537,231.67665850105934,216.62021649894066,15.05647407143803,236.3072265625,221.001220703125,15.305996704101563
538,231.70042703919492,216.6253144862288,15.07509807004767,236.18427734375,221.0958984375,15.088404846191406
539,231.68291512182202,216.62546345338984,15.057451668432204,236.211474609375,221.1424072265625,15.069090270996094
540,231.62412274894066,216.5671345338983,15.057029594809322,236.2015380859375,221.2521484375,14.949386596679688
541,231.71019266419492,216.64471332097457,15.065462791313559,236.0947509765625,221.05322265625,15.04151611328125
542,231.64357123940678,216.5765856726695,15.066933842028602,236.1813720703125,221.11416015625,15.067230224609375
543,231.68521583686442,216.64674920550848,15.038456286414196,236.17333984375,221.2253662109375,14.947975158691406
544,231.6245862023305,216.581203654661,15.043417720471398,236.098291015625,221.1906005859375,14.907676696777344
545,231.67826403601694,216.60353217690678,15.074677030918961,236.264599609375,221.185546875,15.079071044921875
546,231.6566637976695,216.5938327595339,15.062811382746291,236.2,221.02529296875,15.174708557128906
547,231.62039856991527,216.53896318855934,15.081392967094809,236.116748046875,221.0803466796875,15.03638916015625
548,231.64694782838984,216.56129171080508,15.085689221398304,236.2097412109375,221.298388671875,14.911373901367188
549,231.63782772775423,216.5677800582627,15.070054910950741,236.3855712890625,221.4197998046875,14.965780639648438
550,231.6530058262712,216.6048066737288,15.048245704780191,236.1819091796875,220.9495849609375,15.232325744628906
551,231.59768935381356,216.53366657838984,15.064008292505296,236.1970947265625,221.139208984375,15.057862854003906
552,231.6382746292373,216.57552635063558,15.062784485897776,236.398779296875,221.1780029296875,15.220767211914062
553,231.68190545550848,216.61371159957628,15.068174200542902,236.1976806640625,221.0123779296875,15.185310363769531
554,231.6009997351695,216.54063493114407,15.06036376953125,236.23544921875,221.189208984375,15.046226501464844
555,231.61839578919492,216.5681110963983,15.050270209878178,236.2494384765625,221.31494140625,14.93451385498047
556,231.54818260063558,216.48871159957628,15.05952893273305,236.273046875,221.167431640625,15.105596923828125
557,231.61136122881356,216.5375066207627,15.073894953323624,236.325390625,221.314794921875,15.010609436035157
558,231.64684851694915,216.58525887182202,15.061532747947563,236.1302734375,221.36015625,14.770130920410157
559,231.6029363082627,216.5560613082627,15.0468946553893,236.293603515625,221.08134765625,15.212263488769532
560,231.63282905190678,216.559719279661,15.073190462791313,236.21162109375,221.267626953125,14.943989562988282
561,231.61720405190678,216.5308527542373,15.086404056872352,236.1507568359375,220.977587890625,15.173149108886719
562,231.60192664194915,216.5249768273305,15.076949814618644,236.1728759765625,220.937646484375,15.235249328613282
563,231.5943127648305,216.53739075741527,15.057016146385063,236.309423828125,221.0872802734375,15.222145080566406
564,231.60747153072035,216.52972722457628,15.07776706501589,236.174560546875,221.1238037109375,15.050736999511718
565,231.5812202065678,216.50931872351694,15.071930448887711,236.29765625,221.211328125,15.086347961425782
566,231.62144134004237,216.5342624470339,15.087203720868644,236.2196044921875,220.935546875,15.28404541015625
567,231.61490333686442,216.54427635063558,15.07059802039195,236.23349609375,221.23681640625,14.996710205078125
568,231.6676542637712,216.59658037605934,15.071088370630296,236.264208984375,221.5058349609375,14.758387756347656
569,231.56394001588984,216.4899198887712,15.074009782176907,236.149169921875,221.0649169921875,15.084234619140625
570,231.58052502648306,216.51828985699152,15.062281721729343,236.18544921875,221.3093994140625,14.87606201171875
571,231.55121159957628,216.47887976694915,15.0724073507018,236.138427734375,221.2982421875,14.840200805664063
572,231.60081766419492,216.5262016684322,15.074552891618115,236.1714111328125,220.99609375,15.175332641601562
573,231.58678164724577,216.50501522775423,15.081791247351696,236.119775390625,221.0749267578125,15.044825744628906
