epoch,train_loss,train_bce,train_kld,test_loss,test_bce,test_kld
287,233.1566637976695,218.21967690677965,14.936959994041313,236.9901123046875,221.778173828125,15.211952209472656
288,233.13107454978814,218.19316075211864,14.937944832494704,236.9620361328125,221.994091796875,14.967970275878907
289,233.15891485699152,218.20756091101694,14.951397394729874,236.94208984375,222.139453125,14.802635192871094
290,233.12061374470338,218.17076602224577,14.949775307865465,237.06923828125,222.1843017578125,14.884950256347656
291,233.18213718220338,218.24798066737287,14.934115135063559,236.97431640625,222.082080078125,14.892236328125
292,233.12935315148306,218.19190280720338,14.937457585738876,236.9835693359375,222.11787109375,14.865699768066406
293,233.12925384004237,218.1752184851695,14.953993975105933,236.9134033203125,222.0445068359375,14.868881225585938
294,233.12316273834745,218.17045153601694,14.952710167836335,236.9955810546875,221.872265625,15.123304748535157
295,233.04818260063558,218.09896385063558,14.949188749668961,236.9333740234375,221.96396484375,14.969404602050782
296,233.08289194915255,218.1123046875,14.970621399960276,237.0501708984375,222.170361328125,14.879782104492188
297,233.06913731461864,218.12592690677965,14.9432373046875,236.889697265625,221.9559814453125,14.933688354492187
298,233.07541048728814,218.10550185381356,14.969943806276483,236.9838623046875,222.0721435546875,14.911724853515626
299,233.04593154131356,218.08335540254237,14.962523379568326,236.9714111328125,222.0016357421875,14.969778442382813
300,233.0518405720339,218.08832097457628,14.963433734441209,236.909228515625,221.910595703125,14.998629760742187
301,233.1080011917373,218.14211467161016,14.965877209679554,236.940576171875,221.80986328125,15.130728149414063
302,233.07989605402543,218.1049059851695,14.974989034361759,236.914013671875,222.134814453125,14.779188537597657
303,233.00077793961864,218.0472887976695,14.953479831501589,236.8851318359375,221.7806396484375,15.104495239257812
304,232.98834745762713,218.03221001059322,14.95615192995233,236.9794677734375,221.943017578125,15.03646240234375
305,233.04624602754237,218.09217756885593,14.954128459348517,236.976953125,221.755078125,15.221890258789063
306,233.05621027542372,218.10144663665255,14.954807087526483,236.8804931640625,222.032568359375,14.847958374023438
307,233.04048596398306,218.08410023834745,14.956371242717161,236.82685546875,222.028173828125,14.798660278320312
308,233.0599675582627,218.076171875,14.983760510460804,237.174609375,222.0569580078125,15.11763916015625
309,233.06278138241527,218.0939982786017,14.968772758871822,236.9725341796875,221.828466796875,15.144068908691406
310,233.03257415254237,218.06334414724577,14.969220694849046,237.0170654296875,222.202099609375,14.814956665039062
311,233.00491591631356,218.02509269067798,14.9798780538268,236.8576416015625,221.94326171875,14.914382934570312
312,232.96669756355934,218.00274761652543,14.963878566935911,236.904736328125,222.03623046875,14.868519592285157
313,232.95903403072035,217.98043564618644,14.978565280720339,236.973583984375,222.21328125,14.76031951904297
314,232.9820246292373,218.01623742055085,14.9658006571107,236.9877197265625,222.1864990234375,14.801239013671875
315,232.9710176112288,217.99467028601694,14.976333876787606,237.0512451171875,222.0676025390625,14.983644104003906
316,232.95251257944915,217.97565214512713,14.976906986559852,236.8775146484375,221.9736572265625,14.903878784179687
317,232.98627846927965,218.02365267478814,14.962546138440148,236.9160400390625,222.1732666015625,14.74276123046875
318,232.94658699682202,217.98404396186442,14.9625244140625,236.873388671875,222.0295166015625,14.843910217285156
319,232.9563691737288,217.9948689088983,14.961472333487817,236.981494140625,222.004638671875,14.976856994628907
320,232.939453125,217.95949748411016,14.979962882349046,236.9332763671875,221.786865234375,15.146412658691407
321,232.9640327065678,217.9948027012712,14.969283798993644,237.0656005859375,222.181298828125,14.884298706054688
322,232.9613347457627,217.9778535487288,14.983441886255296,237.00029296875,221.9259765625,15.074293518066407
323,232.929836467161,217.94652078919492,14.983304298530191,236.975048828125,222.060107421875,14.914939880371094
324,232.92566538665255,217.94256488347457,14.983079813294491,237.03720703125,222.2650390625,14.772193908691406
325,232.92314949682202,217.92794954978814,14.995207188493115,236.9402099609375,221.881103515625,15.059097290039062
326,232.95764367055085,217.97858183262713,14.979030803098517,236.8833740234375,221.87294921875,15.010470581054687
327,232.90525688559322,217.91834944385593,14.986879510394598,236.9399169921875,222.1410400390625,14.798881530761719
328,232.91897841631356,217.9323027012712,14.98678019895392,236.9669921875,222.1439697265625,14.823008728027343
329,232.9205839512712,217.93526549258473,14.985300872285487,236.8502685546875,221.8788818359375,14.971371459960938
330,232.91760460805085,217.93912208686442,14.97849079713983,237.060009765625,221.950390625,15.109629821777343
331,232.94362420550848,217.9781018273305,14.965579275357522,236.9209228515625,221.8995849609375,15.021348571777343
332,232.90116856461864,217.91136453919492,14.989816439353813,236.9886962890625,221.9643798828125,15.024334716796876
333,232.859226032839,217.86089777542372,14.998355154263772,237.123828125,221.93095703125,15.192872619628906
334,232.88195180084745,217.89267743644066,14.989307468220339,237.0125,222.1579833984375,14.854508972167968
335,232.88984706038136,217.90409825211864,14.985687773106461,237.101953125,222.1046875,14.997264099121093
336,232.81612486758473,217.83077330508473,14.985374321371822,236.81328125,221.953466796875,14.859857177734375
337,232.86371159957628,217.88190214512713,14.981853937698624,236.9939208984375,221.7222412109375,15.271690368652344
338,232.85452529131356,217.86338056144066,14.99109403965837,236.96240234375,221.8393798828125,15.123046875
339,232.88352423199152,217.90211202330508,14.981377035884535,236.8841796875,221.91240234375,14.971769714355469
340,232.822265625,217.82238148834745,14.999798273636124,236.873779296875,221.74169921875,15.132087707519531
341,232.8054157838983,217.8024860963983,15.002981412208687,237.1848388671875,222.4020263671875,14.782797241210938
342,232.79677568855934,217.8079316737288,14.988901946504237,236.8547607421875,221.961962890625,14.892800903320312
343,232.77828720868644,217.78072033898306,14.997579283633474,236.9086181640625,222.084765625,14.823855590820312
344,232.8220173463983,217.83280918961864,14.989170914989407,236.960498046875,221.8947509765625,15.065737915039062
345,232.8296808792373,217.8246325476695,15.00509074582892,236.8617431640625,222.05107421875,14.810665893554688
346,232.79798397775423,217.7955839512712,15.002362784692796,236.85947265625,222.0394287109375,14.820039367675781
347,232.832858845339,217.84125066207628,14.991573010460804,236.9158447265625,222.1268310546875,14.78900146484375
348,232.7726264565678,217.7811672404661,14.991437491724046,236.915087890625,222.01015625,14.904928588867188
349,232.85333355402543,217.8543266684322,14.998995506157309,236.9094970703125,221.882080078125,15.027401733398438
350,232.7805217161017,217.796047404661,14.984466035487289,236.840869140625,221.7838623046875,15.057017517089843
351,232.81314552436442,217.79957296080508,15.01361601231462,237.025048828125,222.008642578125,15.016421508789062
352,232.75701800847457,217.7609904661017,14.995964438228285,237.0510986328125,222.3811767578125,14.669908142089843
353,232.76719743114407,217.76694915254237,15.000335176112289,237.0144775390625,222.0526611328125,14.961836242675782
354,232.75829250529662,217.77247748940678,14.98579536050053,236.978515625,221.985302734375,14.993232727050781
355,232.81450278072035,217.80561440677965,15.008914236295022,236.8666748046875,221.7882568359375,15.078404235839844
356,232.7574152542373,217.75635593220338,15.001064494504767,236.9891845703125,222.17666015625,14.812509155273437
357,232.7181872351695,217.72343418961864,14.994702355336335,236.79951171875,222.0554443359375,14.744036865234374
358,232.7724609375,217.7722126588983,15.000261727025954,236.840283203125,221.7303955078125,15.109893798828125
359,232.7619670286017,217.75107587394066,15.010974948689089,236.9425537109375,222.064794921875,14.87775115966797
360,232.80091366525423,217.7799589512712,15.020981610831567,236.9741943359375,222.124462890625,14.849725341796875
361,232.7488579184322,217.74947033898306,14.999415510791843,236.920849609375,221.934814453125,14.986026000976562
362,232.7259004237288,217.71636652542372,15.009525622351696,236.871337890625,221.79033203125,15.081005859375
363,232.74803032309322,217.71461202330508,15.033424506753178,236.954443359375,221.995654296875,14.95880126953125
364,232.73515293961864,217.74265095338984,14.992466813426907,236.899951171875,221.7391845703125,15.160746765136718
365,232.72783699682202,217.7062202065678,15.021592996888241,236.9254150390625,221.8600341796875,15.065394592285156
366,232.79849708686442,217.78636453919492,15.012095305879237,236.924560546875,222.0996826171875,14.8248779296875
367,232.76125529661016,217.7545683262712,15.006684901350635,236.9446044921875,221.9139404296875,15.030656433105468
368,232.71800516419492,217.70095670021186,15.01702053264036,236.899658203125,221.748974609375,15.150674438476562
369,232.67410950741527,217.65792174258473,15.016176385394598,237.0115478515625,222.0007080078125,15.010855102539063
370,232.67018670550848,217.65098649364407,15.019180556475106,236.82763671875,221.863134765625,14.964518737792968
371,232.73093220338984,217.69306144067798,15.0379442117982,236.842236328125,221.963330078125,14.878929138183594
372,232.66930945444915,217.65201271186442,15.017401226496291,236.8971435546875,222.13203125,14.765097045898438
373,232.69072762182202,217.67540055614407,15.015316720736228,236.9534912109375,221.6411865234375,15.312298583984376
374,232.68167372881356,217.63592425847457,15.045725676972987,236.823583984375,221.945263671875,14.878317260742188
375,232.67702264300848,217.65911347987287,15.017871921345339,236.8833251953125,221.9992431640625,14.884074401855468
376,232.68875794491527,217.68526549258473,15.003419003244174,236.9013916015625,222.000537109375,14.900845336914063
377,232.67109706038136,217.64871888241527,15.022356453588454,236.953271484375,222.008251953125,14.945022583007812
378,232.68756620762713,217.66629700741527,15.021262993246822,236.865869140625,221.7435302734375,15.122322082519531
379,232.67599642478814,217.6586003707627,15.017432261321504,236.881982421875,221.8700439453125,15.011946105957032
380,232.65333686440678,217.63390492584745,15.019418490135063,236.9011962890625,221.9571044921875,14.944090270996094
381,232.6595934851695,217.63901946504237,15.02054919226695,236.931005859375,222.047412109375,14.883596801757813
382,232.66136453919492,217.63968154131356,15.021651963056144,236.9112548828125,221.9375,14.97375030517578
383,232.63564287605934,217.61478747351694,15.020814022775424,236.91298828125,221.733251953125,15.179731750488282
384,232.61846199682202,217.57248079978814,15.04600395590572,236.844580078125,221.9489013671875,14.895687866210938
385,232.63302767478814,217.6128840042373,15.020168498411017,236.8327392578125,221.9206787109375,14.9120361328125
386,232.59762314618644,217.57858845338984,15.019019175384004,236.9113037109375,221.9339599609375,14.977346801757813
387,232.66485699152543,217.63408699682202,15.030759649761652,236.904248046875,221.8347412109375,15.069515991210938
388,232.57615532309322,217.5547702595339,15.021388167041843,236.85517578125,222.0530517578125,14.80211944580078
389,232.63254766949152,217.60422735699152,15.028338933395126,236.842431640625,221.719921875,15.122491455078125
390,232.5747815148305,217.53909560381356,15.035659014168433,236.993017578125,221.9387939453125,15.05423583984375
391,232.68418961864407,217.66343352754237,15.020797470868644,236.8928466796875,221.9569091796875,14.935934448242188
392,232.61763440148306,217.59184653072035,15.025767180879237,236.9263427734375,222.089404296875,14.836940002441406
393,232.63368975105934,217.61631024894066,15.01744777873411,236.959228515625,222.0437744140625,14.915443420410156
394,232.6322497351695,217.60138042902543,15.030825857388772,237.007421875,222.13720703125,14.870204162597656
395,232.62844279661016,217.6077363612288,15.020672297073624,236.994189453125,222.0051513671875,14.9890625
396,232.61796543961864,217.5777277542373,15.040231478416313,236.9317626953125,221.878857421875,15.05291290283203
397,232.60707428495763,217.57757878707628,15.029528601694915,237.04501953125,221.986669921875,15.058317565917969
398,232.60732256355934,217.56663797669492,15.040673207428496,236.9055908203125,221.8699951171875,15.035615539550781
399,232.53542108050848,217.49705376059322,15.038345595537606,236.885546875,222.054052734375,14.831503295898438
400,232.51842227224577,217.49935447563558,15.019106072894598,236.948974609375,221.7165283203125,15.232456970214844
401,232.57595670021186,217.52843617584745,15.04751017942267,236.9795654296875,222.1387939453125,14.84076385498047
402,232.59542174258473,217.56966697563558,15.025790974245233,236.807080078125,221.73583984375,15.071231079101562
403,232.5672172934322,217.51949814618644,15.047719147245763,236.8745361328125,221.9126953125,14.961834716796876
404,232.53648040254237,217.4906316207627,15.04585395425053,236.85419921875,221.766455078125,15.087727355957032
405,232.5619206832627,217.521484375,15.040438377251059,237.00458984375,222.157080078125,14.847508239746094
406,232.6302966101695,217.5969279661017,15.033364506091102,236.9017822265625,221.959619140625,14.942137145996094
407,232.5557468220339,217.5103449417373,15.045372914459746,236.8341796875,221.9541015625,14.880091857910156
408,232.51486361228814,217.47467558262713,15.040168374271715,236.986767578125,221.881689453125,15.105070495605469
409,232.5419921875,217.4943061440678,15.047646732653602,236.86455078125,222.0767822265625,14.7877685546875
410,232.5047172934322,217.44532905190678,15.05933134434587,236.962548828125,221.9562255859375,15.00634307861328
411,232.509765625,217.47315280720338,15.036553851628709,236.87685546875,221.7777587890625,15.099104309082032
412,232.4851032838983,217.42907507944915,15.05607475668697,236.923291015625,221.9587890625,14.964508056640625
413,232.5228747351695,217.47020656779662,15.05267333984375,237.01416015625,221.9676513671875,15.046492004394532
414,232.51605534957628,217.47424523305085,15.041786323159428,236.931884765625,221.9619140625,14.970010375976562
415,232.5247285487288,217.48237221927965,15.042382191803496,236.9331298828125,221.802001953125,15.131137084960937
416,232.51916710805085,217.47315280720338,15.046066025556144,237.043505859375,221.835400390625,15.208113098144532
417,232.5230237023305,217.47156382415255,15.051500223450741,237.126025390625,222.1385986328125,14.987445068359374
418,232.512844279661,217.45031117584745,15.062514482918433,236.7909912109375,221.8797119140625,14.911308288574219
419,232.5165188029661,217.47148106461864,15.045010841498941,237.0146484375,221.9800537109375,15.034600830078125
420,232.50986493644066,217.46684653072035,15.043014267743644,237.007958984375,222.2962158203125,14.711764526367187
421,232.4803859904661,217.44623940677965,15.03412692829714,236.9393798828125,221.77099609375,15.168342590332031
422,232.5169988082627,217.4722590042373,15.04473049357786,236.9330322265625,221.736767578125,15.19628448486328
423,232.49743445444915,217.44129038665255,15.056169930150954,236.944287109375,222.0267578125,14.917547607421875
424,232.46388373940678,217.40634931144066,15.057562359308791,236.9523193359375,221.9821533203125,14.970156860351562
425,232.52684719279662,217.46489340572035,15.061961028535487,236.9108642578125,221.790234375,15.120631408691406
426,232.5192167637712,217.45679952330508,15.06241930945445,236.8095458984375,221.7603515625,15.049223327636719
427,232.52138506355934,217.47313625529662,15.048260187698624,237.050732421875,222.1107421875,14.939985656738282
428,232.47528800317798,217.41970670021186,15.055605096332098,236.9957275390625,221.905712890625,15.09003143310547
429,232.47116657838984,217.410983845339,15.060183767545022,236.898583984375,221.9453125,14.953285217285156
430,232.48799986758473,217.4211467161017,15.066872806872352,236.8555419921875,221.5844482421875,15.271064758300781
431,232.43157441737287,217.38042902542372,15.051116426112289,236.9345703125,221.7465576171875,15.188006591796874
432,232.44029727224577,217.38325940148306,15.057016146385063,237.00390625,221.904443359375,15.09945068359375
433,232.5054621292373,217.44951668432202,15.0559278585143,236.92763671875,221.8036865234375,15.123934936523437
434,232.4340075476695,217.378078654661,15.05586682335805,236.923779296875,221.80390625,15.119883728027343
435,232.4530422404661,217.388671875,15.064398296808791,237.027978515625,221.95185546875,15.076116943359375
436,232.39570643538136,217.3369140625,15.05885444253178,236.8169189453125,222.03828125,14.778648376464844
437,232.43728482521186,217.370266154661,15.067026946504237,237.0021240234375,221.8916748046875,15.110443115234375
438,232.46262579449152,217.416843220339,15.045808436506885,237.0273193359375,221.9537353515625,15.073593139648438
439,232.3787407309322,217.30995100635593,15.068776276152013,236.887939453125,221.6618408203125,15.226097106933594
440,232.44382282838984,217.37586069915255,15.067972474179026,236.8927001953125,221.8803955078125,15.01231689453125
441,232.40399894067798,217.3296643273305,15.074297371557204,236.95751953125,221.816845703125,15.140682983398438
442,232.40327065677965,217.34644796080508,15.05681545451536,236.8762451171875,221.965625,14.91058807373047
443,232.4434421345339,217.37660553495763,15.0667921163268,236.9614990234375,221.8592529296875,15.102253723144532
444,232.3960871292373,217.3426079184322,15.053436796543961,236.9192626953125,221.69033203125,15.228936767578125
445,232.4088652012712,217.33184917902543,15.07699015989142,236.8598388671875,221.9245849609375,14.93524627685547
446,232.39573953919492,217.34005892478814,15.055721994173728,236.93818359375,221.8112548828125,15.126963806152343
447,232.4121921345339,217.33451403601694,15.077746375132415,236.9248779296875,221.901171875,15.023703002929688
448,232.41159626588984,217.35316803495763,15.058386851165254,236.862255859375,221.6642578125,15.197966003417969
449,232.3832262976695,217.3190214512712,15.064258640095339,236.909033203125,221.863232421875,15.045809936523437
450,232.41550251588984,217.35328389830508,15.062215514102224,236.902685546875,221.935107421875,14.967564392089844
451,232.37978350105934,217.30885858050848,15.070859747417902,236.846728515625,222.0006103515625,14.846131896972656
452,232.36778336864407,217.287258342161,15.080552957825741,236.8657470703125,221.6405029296875,15.225230407714843
453,232.39180018538136,217.30394266419492,15.087845107256356,236.8525146484375,221.9473388671875,14.905172729492188
454,232.34591829978814,217.2784030720339,15.067550400556144,237.0368408203125,222.2521484375,14.784669494628906
455,232.46840240995763,217.37836003707628,15.09000202760858,236.969091796875,221.859619140625,15.109461975097656
456,232.34658037605934,217.2822265625,15.064364158501059,236.972119140625,221.9146728515625,15.057444763183593
457,232.39653403072035,217.32372219279662,15.072865631620763,236.9087158203125,221.752099609375,15.156590270996094
458,232.35328389830508,217.25872285487287,15.094583802304026,236.883642578125,221.85908203125,15.024571228027344
459,232.39140293961864,217.30763373940678,15.083814717955509,236.8724609375,221.7746337890625,15.097819519042968
460,232.3153469279661,217.23743710275423,15.077907756223517,236.9444580078125,221.7426025390625,15.201856994628907
461,232.37031581038136,217.28548728813558,15.084843005164196,236.9090576171875,222.0099609375,14.899098205566407
462,232.37127582097457,217.28950940148306,15.0818067647643,237.0715087890625,222.013818359375,15.057687377929687
463,232.37347722457628,217.29569981461864,15.077789823887711,237.005029296875,222.2532958984375,14.751748657226562
464,232.29268736758473,217.20115532309322,15.091517561573093,236.867236328125,221.9916748046875,14.875566101074218
465,232.30584613347457,217.2308659957627,15.074973930746822,236.9405029296875,221.9576416015625,14.982850646972656
466,232.3225139036017,217.25791181144066,15.06458347126589,236.8937744140625,221.731494140625,15.16228790283203
467,232.315280720339,217.24251853813558,15.072705285023835,236.7737060546875,221.766943359375,15.006765747070313
468,232.26272841631356,217.19405455508473,15.068646964380296,236.929443359375,221.8589599609375,15.07047119140625
469,232.40773967161016,217.33606991525423,15.071694584216102,237.0680908203125,222.218896484375,14.849208068847656
470,232.32484772245763,217.25281382415255,15.072055622682733,236.93974609375,221.6078369140625,15.331919860839843
471,232.32665188029662,217.23556673728814,15.091073763572563,236.94658203125,221.912939453125,15.033673095703126
472,232.28416313559322,217.20911679025423,15.075036000397246,237.0075927734375,222.0040771484375,15.003504943847656
473,232.29838122351694,217.23710606461864,15.061263779462394,236.99287109375,222.011865234375,14.980995178222656
474,232.23775158898306,217.16669425317798,15.07106974973517,237.031494140625,221.93701171875,15.094461059570312
475,232.3074516684322,217.20991128177965,15.097562111030191,237.071044921875,222.17607421875,14.89498291015625
476,232.3065578654661,217.21154992055085,15.095016220868644,236.8731201171875,221.7725341796875,15.100588989257812
477,232.29374668961864,217.20683262711864,15.08703096034163,237.0385498046875,222.1497802734375,14.888748168945312
478,232.32034560381356,217.25465108580508,15.065705897444385,236.9854736328125,221.95361328125,15.031857299804688
479,232.31677039194915,217.22682733050848,15.089936854475635,236.8320068359375,221.7906494140625,15.041357421875
480,232.26728019067798,217.18096199682202,15.086240606792902,236.8971435546875,221.7810791015625,15.116055297851563
481,232.30342955508473,217.21878310381356,15.084638175317796,236.9777099609375,221.92880859375,15.048919677734375
482,232.2751423463983,217.18362685381356,15.091477216300317,236.874755859375,221.9758056640625,14.898956298828125
483,232.2473847987288,217.16017280190678,15.087169582560911,236.8919921875,221.71826171875,15.1737548828125
484,232.240085407839,217.15050648834745,15.089647196106991,236.9581298828125,221.9155029296875,15.042645263671876
485,232.3140558792373,217.22156382415255,15.092507572497352,236.889990234375,221.803369140625,15.086636352539063
486,232.26769398834745,217.18761586334745,15.080047090174789,236.8986083984375,221.927490234375,14.971107482910156
487,232.26519465042372,217.18089578919492,15.084308171676376,237.060205078125,222.097802734375,14.962364196777344
488,232.2902873411017,217.20365466101694,15.086607852224576,236.9776123046875,221.772265625,15.205351257324219
489,232.23472259004237,217.14643471927965,15.0882568359375,236.9108154296875,221.887060546875,15.02374725341797
490,232.2365764036017,217.15403204449152,15.082552635063559,236.8332275390625,221.8361328125,14.997084045410157
491,232.25433659957628,217.14708024364407,15.107269804356461,236.9088134765625,221.7703125,15.138491821289062
492,232.24256819385593,217.13895325741527,15.103600453522246,236.8679931640625,221.7331298828125,15.134858703613281
493,232.237453654661,217.16114936440678,15.076271186440678,236.86005859375,221.604443359375,15.255650329589844
494,232.21967690677965,217.11761784957628,15.102022849907309,236.8861083984375,221.910400390625,14.975686645507812
495,232.23346464512713,217.1364042637712,15.096970380362817,236.8737060546875,221.6654541015625,15.2082275390625
496,232.215671345339,217.11526747881356,15.100362486758474,236.96298828125,221.920947265625,15.04207763671875
497,232.2818293167373,217.1831799523305,15.098600743180615,236.8362060546875,221.8446533203125,14.991549682617187
498,232.32782706567798,217.22005760063558,15.107820155256885,237.0077392578125,221.9799560546875,15.027769470214844
499,232.27974377648306,217.18640757415255,15.093344478283898,236.8353515625,221.7074951171875,15.127827453613282
500,232.19739804025423,217.10707428495763,15.090335134732522,236.8800048828125,221.8001708984375,15.079832458496094
501,232.26706501588984,217.15654793432202,15.11050984010858,237.08232421875,222.0296630859375,15.052635192871094
502,232.2453654661017,217.14752714512713,15.09783935546875,236.9760986328125,221.6755615234375,15.300540161132812
503,232.16192730402543,217.05710407838984,15.104778742386124,236.9547607421875,221.927099609375,15.02764892578125
504,232.20274430614407,217.09644796080508,15.106231172206039,236.9770751953125,222.02646484375,14.950624084472656
505,232.20876920021186,217.10714049258473,15.101599741790254,236.9396728515625,221.803759765625,15.135885620117188
506,232.23027012711864,217.11904131355934,15.111205020193326,236.981298828125,221.9333251953125,15.047991943359374
507,232.23048530190678,217.11947166313558,15.110987776416843,236.927783203125,221.7835693359375,15.144180297851562
508,232.22187831038136,217.11142743644066,15.110489150225106,236.97265625,221.821826171875,15.150820922851562
509,232.1965373411017,217.10546875,15.091036521782309,236.99482421875,221.861865234375,15.132933044433594
510,232.223483845339,217.12839314088984,15.095167257018009,236.9193115234375,221.8287353515625,15.090577697753906
511,232.16450940148306,217.08135262182202,15.08313815876589,236.948974609375,221.920166015625,15.028828430175782
512,232.15040717690678,217.04699086334745,15.103420451536017,236.9472900390625,221.6457763671875,15.301496887207032
513,232.17599642478814,217.08117055084745,15.094817597987289,236.8595458984375,221.6585205078125,15.2010498046875
514,232.19501456567798,217.08102158368644,15.114012637380826,236.840869140625,221.7958740234375,15.0449951171875
515,232.10709083686442,216.98990333686442,15.117188534494174,236.8645263671875,221.86015625,15.004362487792969
516,232.17255362817798,217.0653469279661,15.107201527740996,236.873095703125,221.94150390625,14.93160400390625
517,232.2000297934322,217.0939155190678,15.106125653800317,236.93515625,222.0438720703125,14.891264343261719
518,232.26709811970338,217.1630859375,15.103980112884004,236.8936767578125,221.78017578125,15.11352996826172
519,232.21495961334745,217.1075046345339,15.107459116790254,236.8447021484375,221.7314697265625,15.113250732421875
520,232.191257282839,217.06579382944915,15.125420004634535,236.8741455078125,221.8734130859375,15.000724792480469
521,232.16335076800848,217.05496888241527,15.108401540982522,236.860400390625,221.8134521484375,15.046995544433594
522,232.16591631355934,217.0490764036017,15.116884393207098,236.858642578125,221.773828125,15.084812927246094
523,232.1734143273305,217.06610831567798,15.107334977489407,236.8880859375,221.8796630859375,15.008448791503906
524,232.19625595868644,217.07607256355934,15.12016167074947,236.910888671875,221.807080078125,15.1038330078125
525,232.13382216631356,217.03121689618644,15.102581476761124,236.94375,221.8765625,15.067156982421874
526,232.099609375,216.9732355667373,15.126365532309322,236.909619140625,221.7541259765625,15.155479431152344
527,232.15418101165255,217.05659096927965,15.097571421477754,236.8158447265625,221.976904296875,14.838969421386718
528,232.08507680084745,216.975436970339,15.109669830839513,236.8298095703125,221.8599609375,14.96986083984375
529,232.12533103813558,217.00347590042372,15.121874793101165,236.967529296875,222.0356689453125,14.931829833984375
530,232.13478217690678,217.0220471398305,15.112736071570446,236.9141845703125,221.895947265625,15.018260192871093
531,232.15509136652543,217.0460639565678,15.10898396120233,236.88544921875,221.665771484375,15.219667053222656
532,232.09341896186442,216.9681872351695,15.125243106130826,236.9810546875,221.9302001953125,15.050883483886718
533,232.203273967161,217.07019663665255,15.133086640956039,236.9199951171875,221.8962158203125,15.023794555664063
534,232.06635659427965,216.93874139300848,15.127617270259535,237.008056640625,221.8641845703125,15.143873596191407
535,232.17760195974577,217.06033170021186,15.117261983580509,236.9255615234375,221.8153076171875,15.110263061523437
536,232.09995696504237,216.97171279131356,15.128233828787076,236.9236572265625,221.8439697265625,15.079664611816407
537,232.14092293432202,217.03497417902543,15.106038756289724,236.934765625,221.9009521484375,15.033795166015626
538,232.11993511652543,217.00599179025423,15.113910222457626,236.92041015625,221.74716796875,15.17321319580078
539,232.14799059851694,217.01678363347457,15.131195585606461,236.9671630859375,221.8526123046875,15.114537048339844
540,232.09370034427965,216.96904793432202,15.1246141336732,236.9160888671875,221.69755859375,15.218531799316406
541,232.14146914724577,217.01443326271186,15.127012091167902,236.829150390625,221.80634765625,15.022837829589843
542,232.131008342161,217.01524430614407,15.115754725569385,237.0999267578125,222.006103515625,15.09380645751953
543,232.15596861758473,217.03527211334745,15.120705814684852,236.9453125,221.7548828125,15.190394592285156
544,232.12139168432202,216.99380958686442,15.127574855998411,236.9707763671875,222.1360107421875,14.83475341796875
545,232.1125529661017,216.9972358315678,15.11527058229608,237.0169677734375,221.9305908203125,15.08636932373047
546,232.10243975105934,216.98473914194915,15.11772854045286,237.039794921875,222.055126953125,14.984652709960937
547,232.07458289194915,216.95716366525423,15.117366467492054,236.8819091796875,222.0035400390625,14.878376770019532
548,232.11655852754237,216.98311705508473,15.133479748742054,236.9316650390625,222.05771484375,14.873939514160156
549,232.06587658898306,216.9405124470339,15.125344486559852,236.954443359375,221.9528076171875,15.0016357421875
550,232.085788532839,216.96158302436442,15.124124817929026,236.9426513671875,221.6682861328125,15.274375915527344
551,232.04748742055085,216.92492055084745,15.122597904528602,236.9512939453125,221.633544921875,15.317758178710937
552,232.11260262182202,216.9937433792373,15.118801310911017,236.972509765625,221.76083984375,15.211663818359375
553,232.0970769332627,216.9732355667373,15.123866194385593,237.0051513671875,221.965869140625,15.039288330078126
554,232.08654992055085,216.96918034957628,15.117381984904661,236.9842529296875,221.8139404296875,15.170307922363282
555,232.07537738347457,216.9378144862288,15.13762600139036,236.943505859375,221.8204833984375,15.1230224609375
556,232.07393736758473,216.93753310381356,15.136460126456567,236.8868896484375,221.8089111328125,15.077963256835938
557,232.0569551112288,216.93799655720338,15.118948209083687,236.871044921875,221.842431640625,15.028599548339844
558,232.0645358845339,216.9336765095339,15.130891444319385,236.955029296875,221.771728515625,15.183311462402344
559,232.1249172404661,216.98440810381356,15.140513274629237,236.990869140625,222.0164794921875,14.974403381347656
560,232.09631554555085,216.96783964512713,15.128525556144067,236.9858642578125,221.78359375,15.202268981933594
561,232.05854409427965,216.935695842161,15.122760320113876,236.99990234375,221.817919921875,15.181964111328124
562,232.031398967161,216.89709679555085,15.134278378244174,236.867724609375,221.9970703125,14.870639038085937
563,232.07610566737287,216.94983117055085,15.126284841763772,237.023828125,221.910009765625,15.113838195800781
564,232.05498543432202,216.90777277542372,15.147140244306144,236.8968505859375,221.7437255859375,15.153106689453125
565,232.06913731461864,216.94014830508473,15.129054182666843,237.0944580078125,221.842041015625,15.25243682861328
566,232.04040320444915,216.89891750529662,15.141491906117585,236.9410888671875,221.915234375,15.025857543945312
567,232.078952595339,216.96393339512713,15.114963337526483,237.084912109375,221.9547607421875,15.130145263671874
568,232.07489737817798,216.9489704713983,15.125934148238876,236.9911865234375,221.7834228515625,15.207771301269531
569,232.012546345339,216.884616657839,15.127901756157309,236.880712890625,221.5852294921875,15.2954833984375
570,232.00168829449152,216.86741922669492,15.134228722523835,236.882568359375,221.7147216796875,15.167857360839843
571,232.02128575211864,216.89170087394066,15.129593154131356,237.01083984375,221.812744140625,15.198097229003906
572,232.05025158898306,216.91980601165255,15.130463163731461,237.0563720703125,221.841943359375,15.214410400390625
573,232.03348450741527,216.8993313029661,15.1341749288268,236.9955810546875,221.7741455078125,15.221449279785157
